0.047206462155666234,-0.04954449770014635,0.21517451351551067,-0.7856227772257427,0.2481751547500761,-1.831247566069004,-0.7402947093955246,0.40003147556234114,-1.2086518983182475,0.8902350414366668,0.5167337375242639,-1.4548367776538143,0.8408961160486585,-0.33979955166855563,2.2773837065277323,-0.3093745126977649,-0.32806792416734976,1.5091812248293324,-0.4120954489887474,-0.6667529877660758,1.7703612979115686,1.0,1.0,1.0,1.0,1.0,0.0
0.07568037043535134,-0.1777718989978484,0.18150534860229708,-0.7492435829584146,0.08093753316145555,-1.74626808648615,-0.6576619493868068,0.1428573285427365,-1.5225322653317876,0.5737861445461429,0.7225986175079655,-1.7613167716239495,1.1128223567295896,-0.3574351020507084,1.974374246819182,0.0006750802610649975,-0.14429593405377705,1.2001810825380017,-0.6704691419368859,-0.8326365176440061,1.7887076500025638,1.0,1.0,1.0,1.0,1.0,1.0
0.08360099057983081,-0.18829089298189725,0.16623680842457447,-0.6927698236658266,0.20172037333854928,-1.4333309440412203,-0.3527502503268737,0.2593128056107425,-1.8498448653677484,0.3840342787391823,0.8288705620393496,-2.0231602245390885,1.2789094986021894,-0.564252036949591,1.6582369314969791,0.31500769148580854,-0.3238629993074039,1.512750616420698,-0.8586460681150674,-0.7636512081624574,1.458087175066723,1.0,1.0,1.0,0.0,1.0,1.0
0.11145822872836211,-0.1310170740638547,0.17119590351514172,-0.6402677404932758,0.3936957101059869,-1.1199145204158198,-0.04710891929027483,0.4002071132440246,-2.04541956435193,0.3053298775154615,0.8293576875815973,-2.2797996641044853,1.2484219642516898,-0.47537607930972464,1.3423566151705675,0.5894867652954868,-0.5404206787081459,1.8163774871964702,-1.0650276300933748,-0.8905419798203908,1.6342549427554316,1.0,1.0,1.0,1.0,1.0,1.0
0.1873774876114315,0.019652859478682533,0.16758245912820532,-0.8669992665080792,0.6001941081555222,-0.8084131276814133,0.2569259892994079,0.16571239875337399,-1.7809015202649066,0.39678805507344245,0.5587032909238889,-2.4894075082713627,1.2313081999076985,-0.6470913898204068,1.0314655702052051,0.30965448819778696,-0.8917071426084286,2.1280874028092054,-1.1864850558516822,-0.6317878168137706,1.4906687805408056,1.0,1.0,1.0,1.0,1.0,1.0
0.17997258984540734,0.11884888611937619,0.16127532609217762,-1.1634971423688418,0.7218802823883432,-0.8248399508970916,0.5032985720318005,0.07002146878789023,-1.4625009431480875,0.703655993717013,0.3198697681395832,-2.5524038323580047,0.9647249504865708,-0.6830627533779688,1.3480981762363498,0.01879111918248,-0.9287622421403839,2.2655250559382787,-1.030532480451962,-0.4705843685385447,1.4316426995999993,1.0,1.0,1.0,1.0,1.0,1.0
0.11015112907710053,0.15880991747481968,0.17827520700847996,-1.2987005590309633,0.5246912141895556,-1.1396997360746681,0.21759815368468616,0.29711933942141117,-1.150830130921439,1.0053150159045374,0.28822170119504975,-2.3180977605249,0.78446635621056,-0.828563211982993,1.6534150129598122,-0.26862932772204634,-0.6767483583683523,2.112977456778871,-0.7272204178782429,-0.6442950937028573,1.1270449707951318,1.0,1.0,1.0,1.0,1.0,1.0
0.010084727755797968,0.19158746518110017,0.21293887155679128,-1.195823572141271,0.6356503230198103,-1.442069055126911,-0.0935149519207813,0.3974771092547082,-0.8595354766614023,1.1546749345615908,0.2239864362280254,-2.027458110398451,0.7295489252533123,-0.8650414662419901,1.9462952887431713,-0.5141610523086417,-0.3639776667571203,1.7987352536555137,-0.4408879235036045,-0.6592840595826553,1.4356584507892471,1.0,1.0,1.0,1.0,0.0,1.0
-0.0322399801576167,0.13548327892183212,0.22085545969084078,-1.158267002267357,0.659823195022774,-1.751547162344857,-0.40695418610936385,0.3010474024674373,-0.7740994204681746,1.0690631056569848,0.24419103728023536,-1.7294918968718163,0.7072014106039775,-0.704388476218085,2.2317153215671697,-0.3012839354020803,-0.24514207266164129,1.4866234653904478,-0.3235789898970519,-0.37573797086245353,1.1199307276183088,1.0,0.0,1.0,1.0,1.0,1.0
-0.003200610036826451,-0.03631198126388335,0.20191962418838197,-0.8628243765800252,0.42348035537794193,-2.0218996861320155,-0.6999318251711117,0.32914709613927073,-1.09044285458379,0.882678905734537,0.4905270044324769,-1.414062813763948,0.6564659853416186,-0.39595066928684386,2.3801767072186624,0.010854266072145236,-0.380107819825963,1.1728906686860623,-0.2876988148855628,-0.6269060444802332,1.4332903977217295,1.0,0.0,1.0,1.0,1.0,0.0
0.051111457807741484,-0.2325078061807459,0.18988224912758603,-0.703753993691124,0.17433031339146443,-1.9253116591664141,-0.8161019747799786,0.09552352940084308,-1.4057732309908357,0.5714681527212705,0.7061833874921528,-1.1772390045828622,0.8944784734736365,-0.3980951392107341,2.076469053643031,0.32343301332856955,-0.16965613481452768,0.9305507332479968,-0.4280440628865617,-0.7834581387742353,1.5064801698550132,1.0,1.0,1.0,1.0,1.0,1.0
0.1012359439346566,-0.2874131335764225,0.19376227031272167,-0.6824354142830001,0.10922560468448042,-1.6134343759256355,-0.5231765582449251,0.28951588233172737,-1.7394320487452222,0.3900101463439509,0.8081329638286578,-1.4872790180846733,1.1816057672801135,-0.5106148306019207,1.7600631789514032,0.6328979773273097,-0.20534679246344867,1.246244952080874,-0.6369584890448269,-0.9176900191675831,1.3687707054973093,1.0,1.0,1.0,1.0,1.0,1.0
0.12339746905588592,-0.24287571249202636,0.2047980183449374,-0.677514468528983,0.06183429828371231,-1.3053412665958215,-0.2389312415052589,0.46814736808891527,-1.98393521953131,0.3145144542901817,0.8721267277197907,-1.7626338773505759,1.261283469518356,-0.5665916606822139,1.4486681422814807,0.7041419061746933,-0.41045078758187914,1.5580716756143667,-0.8810526634552608,-1.1083706236332203,1.6104268248010019,1.0,1.0,1.0,1.0,1.0,1.0
0.15880252007769405,-0.1590703908333959,0.2091155632152152,-0.8093198532418443,0.12509306946981658,-0.9951299678783463,0.032230814350324155,0.2547236763264205,-1.7046047110771223,0.2817608939610429,0.8307002448753135,-2.040066398033283,1.2958531229478576,-0.6746992206755377,1.135692995321457,0.4605457510146703,-0.669921684282077,1.8840522142451903,-1.143912536776833,-1.1822112101119084,1.8759659023160309,1.0,1.0,1.0,0.0,1.0,1.0
0.2244920694979878,-0.07204106322742457,0.17851875177120427,-0.8189005031605431,0.36900079368803446,-0.6841976422767484,0.3167609128509393,0.05613663788476863,-1.3886505955618382,0.30108859848114716,0.6159053544984952,-2.301076831922984,1.183855534105938,-0.656496510471623,1.181490451950519,0.35155349791399415,-0.8676557378560885,2.160954349807315,-1.251615753381533,-0.8678984921149027,1.5613183131980408,1.0,1.0,1.0,1.0,1.0,0.0
0.2822573497851172,-0.0008875997707457894,0.16264390745571014,-1.0964395458385634,0.5820062717530514,-0.9923833203380907,0.3099453365206467,-0.010386048109717765,-1.0778251132572607,0.5743301004543809,0.3664400391168289,-2.486399057838555,0.9396123309317287,-0.695342368428259,1.49879426092995,0.07182845268266036,-0.9798075995626263,2.2779234418253496,-1.2179535983377012,-0.567610708010111,1.260603985728812,1.0,1.0,1.0,1.0,1.0,1.0
0.2757196300338608,0.029560375931770688,0.13780153698150413,-1.2860854692731605,0.5124058940546771,-1.3081414541425798,0.00748645144348159,0.22253105085892452,-0.9715821050554314,0.8886855792345868,0.2652023878192209,-2.2510449907089423,0.8366393900116056,-0.744448201365347,1.8019034783941907,-0.2203291812902814,-0.855663186259648,2.254227185193302,-0.9463004147974947,-0.6389673032423316,0.9500995974110782,1.0,1.0,1.0,1.0,1.0,1.0
0.2084235152093021,0.04198784653506807,0.12538915922460467,-1.2427866874224074,0.21871291005009114,-1.6237613209250488,-0.3049531233391275,0.3363259090278053,-0.8675988841777631,1.0926980982200547,0.23389343548264724,-1.9564805846052562,0.7275254024488269,-0.7227177387509244,2.0812159986957104,-0.4950259181447586,-0.5487707515544309,1.9438639052318902,-0.6332320061097637,-0.6511365157268442,1.2611068674966168,1.0,0.0,1.0,1.0,1.0,1.0
0.1394790445990667,-0.03224087775517101,0.11350188170726624,-0.9429648006818634,0.14959256614925578,-1.8868816226788483,-0.6184181243538882,0.3068527475510415,-1.157902777751674,0.8446140662607763,0.35978632322670034,-1.6394014892807722,0.7147970083670935,-0.4753036940596314,2.201797251587497,-0.23491897056882932,-0.473263459093326,1.6310908106135518,-0.45424544735241135,-0.715262531834651,1.5741873628517742,1.0,1.0,1.0,1.0,1.0,1.0
0.09100802884411599,-0.14695245548503,0.1172316363071991,-0.7611972854925373,0.050906017062851,-1.798668707228629,-0.7688880564311864,0.26266765317923724,-1.4738384817800823,0.5296325290618045,0.6297627880094824,-1.929751043498094,0.9690071817567874,-0.2319929757722089,1.9026647109604662,0.07857357747811233,-0.24515344108929055,1.316831937071271,-0.708475361989748,-0.8183602638250859,1.8374616990699073,1.0,1.0,1.0,1.0,0.0,1.0
0.0856441691740307,-0.11744090363597731,0.1396785896812496,-0.7952616879867193,0.28398107449583665,-1.4828293481796713,-0.4863581998220694,0.20002497746204376,-1.796780654707795,0.3658980883428738,0.7488305061943082,-2.2172405776371327,1.217468699000599,-0.48346859459213076,1.5883764170231482,0.39323174747092826,-0.37033230379288834,1.639012913702938,-0.9685394098172733,-0.7105659320427177,1.5136002613176138,1.0,1.0,1.0,1.0,1.0,1.0
0.05997453437724928,-0.011473889846869811,0.14331470055049303,-0.7330884206479771,0.427742864735234,-1.1684538986014144,-0.1827819723821097,0.4402869052836824,-2.023175484748103,0.30998418827748303,0.7246424511639252,-2.4513846211831494,1.2042408215872287,-0.6627942540290168,1.274060176271791,0.48041307686985013,-0.5860269143060152,1.9566414268764756,-1.1590859124367316,-0.5965144902542946,1.5769645842127673,0.0,1.0,1.0,1.0,1.0,1.0
0.006745403388191795,0.10803661456191435,0.11143796302991746,-0.9422591823093811,0.6334888304966866,-0.8703803414421221,0.1106599527388391,0.38025953860901546,-1.7450569626661774,0.5953852992878468,0.5663681994916379,-2.5370401388800663,1.2348212795447524,-0.6349376468098453,1.5339281773701192,0.18594986246914091,-0.5623479408197158,2.192376508727478,-1.2217641227205285,-0.4094556541104055,1.8353690807682443,1.0,1.0,1.0,1.0,1.0,1.0
-0.001909943860595037,0.15736624325336554,0.08965667775001465,-1.2104600354025128,0.7083063544406472,-0.8582396735960143,0.07656375140650373,0.3264780242548803,-1.4356992037002163,0.9013133166971219,0.3376983149097966,-2.227400334326176,1.099454634644304,-0.805793430704052,1.83616625641806,-0.1293613653325817,-0.4648526771189156,2.2313110009531982,-1.1538303782637551,-0.5144197793809188,1.5213122159681418,1.0,1.0,1.0,1.0,1.0,1.0
0.01361226304317198,0.1656072644855194,0.07684837937784697,-1.2841747767183294,0.4522954994164658,-1.171277319796312,-0.22106869975450572,0.4053024673697469,-1.123917483267094,1.094449386417364,0.2378124127664055,-1.9203190882372803,0.8673627047456232,-0.8624893517898895,2.1204461326291204,-0.44494849840137374,-0.32196875185338536,1.9620176142716497,-0.8598631012773013,-0.6917101006041355,1.2058995239956,1.0,1.0,1.0,1.0,1.0,1.0
-0.019723994470304873,0.12155293111221585,0.05245876428616089,-1.0923983883190804,0.5358711603232587,-1.482934284645003,-0.5358004765428904,0.43376077377207245,-0.8672783625637432,1.0947195487918655,0.2427533715909999,-1.6159233005683205,0.7835963567784794,-0.695746110215255,2.3186777455456844,-0.40724720602260345,-0.32378079832705736,1.6512036011250557,-0.5461585391925807,-0.6092997552165758,1.5183929582974696,1.0,0.0,1.0,1.0,1.0,1.0
0.01566093873621538,-0.03459368450602038,0.031263364566365553,-0.8335006695746929,0.3701166585870395,-1.7695251884440213,-0.7740311119649051,0.3532163218085389,-1.183997877779052,0.8306178469040958,0.44947044253488533,-1.3036175533861079,0.7290386964696498,-0.5665335982689932,2.371073064732927,-0.10637345885018634,-0.41534004231716115,1.3362941833960906,-0.4197047934958176,-0.7726247153557844,1.6824226646770237,1.0,1.0,1.0,1.0,1.0,1.0
0.08292831555541116,-0.21276294841447296,0.0354695197089443,-0.7677897185963354,0.15731494523437578,-1.929938389122967,-0.726455809014324,0.21212379508725035,-1.4986148865561102,0.5220371374060114,0.7083681707095731,-1.5810653341025749,0.9830838245567783,-0.38055673834680526,2.05623297949915,0.20519564478883512,-0.19485698065782187,1.0169496570811556,-0.6824364349183589,-1.1281808543459897,1.9247794042383732,1.0,1.0,1.0,1.0,1.0,1.0
0.16433099631480166,-0.24809736557507356,0.03654361375133969,-0.7159568100785711,0.18436351952419175,-1.6139222628956933,-0.42330781572559584,0.31572013650073194,-1.834248111652346,0.36454761057380813,0.8243490969401488,-1.8563968549320764,1.2377618357118796,-0.5840121823695443,1.742594125895248,0.5061205696398706,-0.49272206534360047,1.3042367970739692,-0.8118890140893423,-1.240121187981465,1.6115062795588806,1.0,1.0,1.0,1.0,1.0,1.0
0.17638297953664014,-0.152365939530938,-0.0002482140377908504,-0.782295300483185,0.14634273210313914,-1.2996782085931953,-0.12661382364769136,0.5142534647220707,-2.061193928531248,0.31302292930568487,0.828269089085606,-2.1251766574115196,1.2773387002226235,-0.7134981983552355,1.4281793009209118,0.667202229278215,-0.7490714652128334,1.6164226462694617,-1.0674267541688898,-0.967428078626762,1.4242797364028392,0.0,1.0,1.0,0.0,1.0,1.0
0.21045886122380467,-0.03524493130280676,-0.05783116706377445,-0.7273052667836352,0.3527881380282049,-0.98601919892196,0.17772664651562187,0.3652101493351916,-1.7621078545429993,0.31713793673565516,0.7413515025886683,-2.2955511826949446,1.2991006859861645,-0.5245769739674409,1.1153111289733406,0.5658650815948857,-1.0381758734684094,1.9296980030893307,-1.2131825776711271,-0.8124541245896284,1.4975609323771615,1.0,1.0,1.0,1.0,1.0,1.0
0.2665174934626161,0.09031974450266397,-0.08540795177872687,-0.9817293086960652,0.5888145800126972,-1.0311534523179386,0.4649514047303277,0.14944852404060663,-1.4446841379813713,0.6120920903845155,0.47380829234448585,-2.4801486646655975,1.1895749830883293,-0.748539737182399,1.2238371390865521,0.3405671040230328,-1.255970756140592,2.1896088721776503,-1.1448902344747782,-0.5400489889166484,1.4194647878108018,1.0,1.0,1.0,1.0,1.0,1.0
0.23270397958763064,0.12455562528933792,-0.06594812250985829,-1.2319278463648848,0.5960299797482287,-1.344666146357242,0.21103876088353457,0.21291950693233047,-1.1327260015531113,0.8892586251980747,0.3974960589931785,-2.3047698012147744,1.0809234551897005,-0.895918293545297,1.516951891525178,0.02961435694832104,-1.1047066788318145,2.2512779052020484,-0.8806954836352572,-0.6679312981404596,1.1244758898324894,1.0,1.0,1.0,1.0,1.0,1.0
0.19590316200170424,0.12091245832613798,-0.01753123221002334,-1.230357525165373,0.5881380070371285,-1.6432382256062714,-0.10134576975717369,0.2802722049361277,-0.8638604612561,1.0666175300690148,0.27729753569090776,-2.0259580065149647,0.8926438331912916,-0.9349931496966106,1.8186972942311455,-0.2841773355789579,-0.8297659965954874,2.098594419005397,-0.5701524674523709,-0.7710896146465477,1.166150797011754,1.0,0.0,1.0,1.0,1.0,1.0
0.19087832456656664,0.041214883076247794,0.02812694253070694,-0.982540693277682,0.33256116568250577,-1.9202450162534839,-0.4134802951493898,0.17159792731452042,-0.9392222143350557,1.075819423898406,0.24406896234861436,-1.7006081164487876,0.7404147808177548,-0.7986560597917177,2.101012271098111,-0.5323519475373129,-0.5374961717022644,1.7606542355089863,-0.4108882799321366,-0.806852805902684,1.479270558678575,1.0,0.0,1.0,1.0,1.0,1.0
0.17532671905285338,-0.07683893055449267,0.060256859681426606,-0.7464637472626511,0.10622959874948741,-2.1714367996455857,-0.7079042180691995,0.16714394824397807,-1.2530073562547845,0.7805634935258298,0.5148712910181885,-1.6365138372047319,0.9386885275307003,-0.4830500871688385,1.7870741791947844,-0.31432396759240194,-0.47275891552332705,1.4490068798835336,-0.6471401551902862,-0.8188618638560308,1.7200777900239723,1.0,0.0,1.0,1.0,1.0,1.0
0.1392424864994388,-0.12992687461018532,0.08736010677761205,-0.6619563446220793,0.12779100016968292,-2.1169144708230196,-0.5684776705438028,0.030836872811380582,-1.565135709367785,0.4760641151196372,0.6888290733739637,-1.9502799241858626,1.201816087463333,-0.5083614620384792,1.4750118277544915,0.00031148132258873584,-0.4191864857053859,1.1624224586230891,-0.9336056671221565,-0.8460789339263507,1.6570912682361878,1.0,1.0,1.0,1.0,0.0,1.0
0.12224939685999817,-0.11174394990322364,0.11653968692019731,-0.6976484787694024,0.40378834131993724,-1.8307663936591712,-0.26049028371898664,0.3068827905619171,-1.8817226059004832,0.3474105691660786,0.7633069450175921,-2.2157296075059376,1.296303871527932,-0.6219079544283755,1.1572838101159604,0.3084923630441243,-0.470998969680986,1.476735430341403,-1.0496568014513978,-0.6972182476038474,1.338219479905222,1.0,1.0,1.0,0.0,1.0,1.0
0.12847947036157006,-0.03988401560613283,0.11229615754473124,-0.640513716932834,0.5965488834201023,-1.515245280673992,0.03845768865106203,0.4937495927795717,-2.0582747971452373,0.2885049448081466,0.8227395079114955,-2.458433575373735,1.2004522676460139,-0.5547340900668617,1.0163827644478276,0.591886331372056,-0.7209817883191291,1.7823843895889646,-1.1084067865663136,-0.7749441357756184,1.5634564877235337,0.0,1.0,1.0,1.0,1.0,1.0
0.14359154877660893,0.08123863650351063,0.0613324181920977,-0.8536398456367446,0.719947548347138,-1.2196523131931971,0.32599810340346924,0.37638856938927423,-1.7987024598395442,0.5828410029020069,0.7660328618854256,-2.5617516521654173,1.2473993147285387,-0.6003025302681673,1.170642519393392,0.36276012020630255,-1.0080622555038372,2.105423020449319,-0.8724121300898566,-0.7843688836170443,1.855241394054499,1.0,1.0,1.0,0.0,1.0,1.0
0.17537272968113496,0.16869498520942475,0.0345803510765072,-1.0393463273017174,0.7558622480221424,-0.9111208673889564,0.5338574684207958,0.12501053832636835,-1.4744251645522328,0.8757445173091541,0.45612649754652745,-2.498443574044101,1.1369354303910555,-0.8856935497132926,1.4572867933092684,0.08462129625610126,-1.0996682395082387,2.267158996826629,-0.8772872222820486,-0.6306694843271728,1.5453472068047804,1.0,1.0,0.0,1.0,1.0,1.0
0.1449436622225521,0.14406982652096104,0.08188474855625347,-1.2269046641734747,0.5162113516202138,-1.2229286515729805,0.24635948941831487,0.3390534943344659,-1.1775013137941852,1.1255241717766051,0.46344475553690134,-2.2405861064120582,0.8915203997587992,-0.9378400900173681,1.7557671585241779,-0.2268184075570988,-0.87930833673128,2.1893693290396166,-0.6082541304378634,-0.7873190105935756,1.2351975739547807,1.0,1.0,1.0,1.0,1.0,1.0
0.10035087195879064,0.1302148251608852,0.14519965868436582,-1.205652880403545,0.5606463263152588,-1.5345509181323918,-0.0659788362313426,0.38502605808363327,-0.8868026608051149,1.1481283023752797,0.3829383547919118,-1.9124989791490812,0.7970288597434686,-0.9329911643257757,2.044832060098156,-0.5088630227415231,-0.5745595783109547,1.8719260490374603,-0.39986565290248244,-0.7018341506412658,1.3038120728991374,1.0,0.0,1.0,1.0,1.0,1.0
0.10220833850086922,0.04478283566375149,0.14600777531360667,-0.9498299507998892,0.4174480918730936,-1.8017844756387287,-0.3773759702934688,0.2985743804261051,-1.1103430055744892,1.1525478444349058,0.35895441943012585,-1.5639993826678247,0.6915884961980036,-0.7432376058165522,2.286980107217003,-0.47321589918762397,-0.427720282991893,1.5621660132215844,-0.3276564093609239,-0.6881537436760574,1.6181563247547979,1.0,1.0,1.0,1.0,1.0,1.0
0.11495108847006844,-0.11102780312599135,0.14563869247817438,-0.7427256406746389,0.1953326855396505,-2.068853781251347,-0.6812411875768183,0.3345458554419164,-1.4263596164561805,0.8717488433850535,0.601906328317616,-1.4080087530970196,0.9108730291160838,-0.42834898262900634,1.9775654394288908,-0.1736166227561241,-0.37818678236491154,1.2486965283278728,-0.5605084913808175,-0.9282282419323664,1.883825639001921,1.0,1.0,1.0,1.0,1.0,1.0
0.11263473167580865,-0.20923909456909112,0.14596433540891665,-0.6910233050519252,0.11326187075893694,-1.811339409900031,-0.4368286880856883,0.18895208237474034,-1.736734483453362,0.5545781885817124,0.7770675864893672,-1.7238420457983121,1.1957797971151123,-0.4829074235416447,1.6625631630920998,0.13309839589363215,-0.368634412395966,1.4474840961913509,-0.8238310389205588,-0.9329741880723441,1.5690030162514719,1.0,1.0,1.0,1.0,1.0,1.0
0.10774703811015565,-0.22342765836761688,0.17077390844777154,-0.685923969436755,0.19228976924870833,-1.4991591585164437,-0.12465318146267779,0.4439770284563475,-2.033683338218179,0.3660804224578783,0.9012049880658913,-1.9686084650645543,1.2887162262928873,-0.620914075108055,1.3467630501525096,0.44076268757872616,-0.4612894131361226,1.7363701170085655,-1.045989263008798,-0.9260925472325761,1.4351584981022387,1.0,1.0,1.0,0.0,1.0,1.0
0.12621998676187898,-0.1507191835391614,0.1884042021804244,-0.6398856539705821,0.37113078095405533,-1.1880805836939687,0.16686064275518409,0.34173331337915036,-1.7830016088764054,0.28761477323128803,0.8665971603927273,-2.2205815166202565,1.2933626910206601,-0.5514244717494193,1.0295930835659668,0.558146026715031,-0.6765697186063061,2.044885272316195,-1.2094939363909654,-0.9686749002789679,1.6573708451377516,1.0,1.0,1.0,1.0,1.0,1.0
0.19600983979510103,-0.004274609501621868,0.17359954151966786,-0.8576361496052817,0.6027431178896931,-0.9153752547569762,0.4622743422440726,0.12678776476204395,-1.4789515932946222,0.4860539179113344,0.5757786208535443,-2.471312551713358,1.2293076447910443,-0.6464916407802532,0.9561368627771503,0.27260694466909163,-0.8966254593782066,2.260446096507025,-1.2447454524383916,-0.6572692723785237,1.4363401873903514,1.0,1.0,1.0,0.0,1.0,1.0
0.20317061682140872,0.06719752646709129,0.15991146892402971,-1.0148100584201225,0.7334839328122558,-0.9274549216114232,0.5443984414725355,0.032001283332586665,-1.1650957785532094,0.7747988411572928,0.35790514803727236,-2.536438985278433,0.9524771868862043,-0.56280299266732,1.265131497686094,-0.024078341387653968,-0.8843355410799641,2.3210681253162098,-0.9639102504860259,-0.7055691766562298,1.4079327828095292,1.0,1.0,1.0,1.0,1.0,1.0
0.13604883294841355,0.10992225134196745,0.19203021704543835,-1.2522177366409397,0.6163006972853307,-1.2420686165048238,0.24487565813601841,0.2697847999502818,-1.2227918005126224,0.9811919719387644,0.28781168810524654,-2.2702933840841015,0.8590081556209896,-0.6577364972693809,1.5603668524267484,-0.31766661495382476,-0.644786986288016,2.280186514094049,-0.6520595681177954,-0.7696390897606332,1.0985325588193087,1.0,1.0,1.0,1.0,1.0,1.0
0.03275416780276455,0.14068907855938542,0.22730956991793624,-1.2506742575052818,0.5121919276553115,-1.5492033761920951,-0.0669725084801619,0.3850183704447331,-0.9428390490292697,1.1242638945251644,0.24237895645261592,-1.974923854810311,0.7502578453169859,-0.7172420997895353,1.854282604657313,-0.5484144013851328,-0.3343831784336115,1.965381763708115,-0.3953274364912579,-0.6502251757500509,1.4100724979249044,1.0,0.0,1.0,1.0,1.0,1.0
0.03128492546666728,0.06986280992438645,0.2189086237415984,-0.9729744734816479,0.47867858883732717,-1.8499164376390995,-0.3759246491291046,0.3655733804769926,-1.0977405104740139,1.1624657631100725,0.2889321763868138,-1.6744997391135816,0.6861829855133132,-0.6280167458924056,2.1502011480440775,-0.37980753676624895,-0.3543008671080553,1.6530233125716918,-0.3367770310912641,-0.6668034329019229,1.7233894589462826,1.0,0.0,1.0,1.0,1.0,1.0
0.09182388326449434,-0.07532980712136786,0.19708628354654653,-0.7425433882547791,0.2150786893473118,-2.0867489353137043,-0.6808500046628401,0.30416633020867473,-1.4127591556035215,0.8793332141940735,0.5597035932224419,-1.3623830530730023,0.8442612954215194,-0.4447749610150872,1.9689870301812813,-0.0657313380763932,-0.41191307645199954,1.3386116473513123,-0.48653287417667046,-0.8232778580253536,1.9588381757403848,1.0,1.0,1.0,1.0,1.0,1.0
0.1525815270961666,-0.18353312636924093,0.18977816929039917,-0.6947280898525484,0.10338645709236041,-1.828573602676066,-0.43487013383205975,0.1636748799868101,-1.726573541289101,0.5599067100009377,0.7459441381958343,-1.676051972101248,1.1412225548857657,-0.4696710372827809,1.6576518087128256,0.24730756601310333,-0.3233278144614939,1.1115519174740176,-0.7778485823867081,-1.0097928149803679,1.6877794397361148,1.0,1.0,1.0,1.0,0.0,1.0
0.18924374412599246,-0.20500045463296845,0.21561637553424443,-0.7699491961826102,0.26519767926663684,-1.5149084800930406,-0.11757028955852245,0.4452082466044222,-2.0304727466690964,0.36761752704245476,0.8622412443982568,-1.9638314239433514,1.2690320297945599,-0.6234287954767349,1.343220918413981,0.5580573222439523,-0.5006081296265769,1.4231724250268563,-0.9510298391096705,-1.0086746065285002,1.3572106582153451,1.0,1.0,1.0,1.0,1.0,1.0
0.25139644202878086,-0.09909580583440894,0.22194091703484112,-0.729121220777189,0.2407525967916433,-1.2014781686079996,0.17908017618243577,0.30070881379400505,-1.8088609264504538,0.3014865140166436,0.752312776710948,-2.182273230021025,1.2030906663091103,-0.7067547123562834,1.0273913372537151,0.5286009956073526,-0.8591572568273466,1.7420726272687743,-1.145265848723325,-1.0937964092969037,1.64398456638258,0.0,1.0,1.0,1.0,1.0,1.0
0.2867077955359274,0.06149083417466536,0.16460286379846537,-0.9467013867877803,0.5112253539050626,-1.2449546979510353,0.4485261411464344,0.08494871924391151,-1.4943709422794424,0.5805224808386538,0.5159258302258984,-2.428741194216084,1.208844203973938,-0.6265681748788053,1.265957999875929,0.35458843962215714,-1.1535976579542144,2.062824976260577,-1.1084742489837351,-0.9077806162282082,1.812391909275529,1.0,1.0,1.0,1.0,1.0,1.0
0.21823244706433156,0.1765767432889723,0.15348646551265058,-1.2342699395396042,0.6853859737071959,-1.166614374640351,0.3885889015047562,0.013418362059983868,-1.2208176519491933,0.8926253030489378,0.34191935103362603,-2.498360394870999,1.1010039558237523,-0.9223671066573663,1.5543028225435425,0.052991769074681505,-1.1133048899629134,2.2385855036660396,-0.8344450005110888,-0.6095150310869858,1.5003303834012889,1.0,1.0,1.0,1.0,1.0,1.0
0.13855972968149713,0.20210892499056785,0.20487882388857612,-1.2329180457866866,0.6376882460423376,-1.4629286772562633,0.07676367700671494,0.22063118783779076,-0.9258374261918669,1.1244383119774009,0.3083555342867388,-2.2469372790732707,0.8954849874254273,-1.048893274000886,1.8428947883866504,-0.24926561397835767,-0.8322517757291042,2.0320849494904456,-0.5393975959032462,-0.7159801956589588,1.1878784071864188,1.0,1.0,1.0,1.0,1.0,1.0
0.09631481868006755,0.1897207486105987,0.26993627927525743,-1.0279764901300572,0.6590128599980898,-1.7551317932145345,-0.23526010166211753,0.2885925045267517,-0.8490486904255548,1.1607448125175925,0.24401203962457227,-1.9462720210073268,0.7311046736185016,-1.0443012823480018,2.125703183232153,-0.5003260009859626,-0.5328237661582136,1.7103491224666976,-0.3599920254081521,-0.6685919177103401,1.4969640518663594,1.0,0.0,1.0,1.0,1.0,1.0
0.13207458244024053,0.07938641620183198,0.29290239314877564,-0.7697421559813081,0.4258160260416764,-2.0112552311531413,-0.54862551934851,0.1610838079414136,-1.1632617146590927,1.0087667022503284,0.33123195976946024,-1.6230066490696438,0.6542492669902111,-0.8271952656819475,2.3261633870928695,-0.27485707826079264,-0.4824950945914136,1.3976553922214465,-0.33850517135755687,-0.7586968529230576,1.7848716923867118,1.0,1.0,1.0,1.0,1.0,1.0
0.14521824811914366,-0.0475188961263279,0.33556626550699986,-0.6678234583554014,0.18957350882094057,-1.8215799537044401,-0.7735469503631263,0.10541444701078151,-1.4778519154247558,0.7158558168735775,0.5997506386184929,-1.8611836126578005,0.8704614830700239,-0.520732568052086,2.00948491910167,0.038283372261192716,-0.3605338143463762,1.0835698774177758,-0.6474272109401653,-0.9671694240675108,2.002763454965398,1.0,1.0,1.0,1.0,0.0,1.0
