8.880000000000000782e+00,8.000000000000000444e-01,5.628000000000000114e+01
9.210000000000000853e+00,5.799999999999999600e-01,5.549000000000000199e+01
8.900000000000000355e+00,-8.999999999999999667e-02,5.485000000000000142e+01
8.839999999999999858e+00,8.999999999999999667e-02,5.417000000000000171e+01
8.800000000000000711e+00,2.899999999999999800e-01,5.370000000000000284e+01
9.169999999999999929e+00,6.700000000000000400e-01,5.328999999999999915e+01
9.169999999999999929e+00,1.060000000000000053e+00,5.292000000000000171e+01
1.041999999999999993e+01,9.100000000000000311e-01,5.263000000000000256e+01
1.116999999999999993e+01,3.300000000000000155e-01,5.253999999999999915e+01
1.138000000000000078e+01,-5.400000000000000355e-01,5.250999999999999801e+01
1.163000000000000078e+01,-1.500000000000000000e+00,5.250999999999999801e+01
1.157000000000000028e+01,-2.220000000000000195e+00,5.250000000000000000e+01
1.168999999999999950e+01,-3.790000000000000036e+00,5.249000000000000199e+01
1.115000000000000036e+01,-4.940000000000000391e+00,5.271999999999999886e+01
1.160999999999999943e+01,-5.549999999999999822e+00,5.292999999999999972e+01
1.166000000000000014e+01,-7.169999999999999929e+00,5.352000000000000313e+01
1.057000000000000028e+01,-7.940000000000000391e+00,5.410999999999999943e+01
9.449999999999999289e+00,-7.669999999999999929e+00,5.503000000000000114e+01
9.039999999999999147e+00,-6.830000000000000071e+00,5.578000000000000114e+01
7.839999999999999858e+00,-5.809999999999999609e+00,5.659000000000000341e+01
8.640000000000000568e+00,-5.830000000000000071e+00,5.692999999999999972e+01
8.220000000000000639e+00,-4.929999999999999716e+00,5.747999999999999687e+01
7.950000000000000178e+00,-2.770000000000000018e+00,5.785999999999999943e+01
8.289999999999999147e+00,-1.159999999999999920e+00,5.793999999999999773e+01
8.830000000000000071e+00,-2.399999999999999911e-01,5.803000000000000114e+01
9.869999999999999218e+00,6.700000000000000400e-01,5.815999999999999659e+01
1.013000000000000078e+01,8.800000000000000044e-01,5.836999999999999744e+01
1.023000000000000043e+01,1.860000000000000098e+00,5.885999999999999943e+01
1.009999999999999964e+01,2.759999999999999787e+00,5.927000000000000313e+01
9.039999999999999147e+00,3.200000000000000178e+00,5.954999999999999716e+01
7.309999999999999609e+00,3.029999999999999805e+00,5.965999999999999659e+01
6.469999999999999751e+00,2.720000000000000195e+00,5.971000000000000085e+01
6.200000000000000178e+00,2.560000000000000053e+00,5.961999999999999744e+01
4.150000000000000355e+00,1.639999999999999902e+00,5.947999999999999687e+01
3.850000000000000089e+00,8.100000000000000533e-01,5.934000000000000341e+01
4.120000000000000107e+00,4.799999999999999822e-01,5.913000000000000256e+01
2.109999999999999876e+00,7.900000000000000355e-01,5.888000000000000256e+01
1.590000000000000080e+00,2.999999999999999889e-01,5.875999999999999801e+01
1.419999999999999929e+00,-2.000000000000000111e-01,5.872999999999999687e+01
2.000000000000000111e-01,-6.400000000000000133e-01,5.875999999999999801e+01
-1.000000000000000056e-01,-1.340000000000000080e+00,5.872999999999999687e+01
2.500000000000000000e-01,-1.770000000000000018e+00,5.863000000000000256e+01
1.700000000000000122e-01,-2.080000000000000071e+00,5.867999999999999972e+01
8.499999999999999778e-01,-2.160000000000000142e+00,5.875000000000000000e+01
8.900000000000000133e-01,-2.529999999999999805e+00,5.882000000000000028e+01
4.799999999999999822e-01,-2.740000000000000213e+00,5.889000000000000057e+01
-1.000000000000000021e-02,-2.839999999999999858e+00,5.870000000000000284e+01
2.500000000000000000e-01,-2.790000000000000036e+00,5.817999999999999972e+01
4.099999999999999756e-01,-3.000000000000000000e+00,5.768999999999999773e+01
1.860000000000000098e+00,-2.700000000000000178e+00,5.700999999999999801e+01
2.330000000000000071e+00,-2.549999999999999822e+00,5.657999999999999829e+01
3.259999999999999787e+00,-2.089999999999999858e+00,5.615999999999999659e+01
3.879999999999999893e+00,-1.389999999999999902e+00,5.557000000000000028e+01
4.030000000000000249e+00,-3.599999999999999867e-01,5.479999999999999716e+01
4.330000000000000071e+00,1.379999999999999893e+00,5.415999999999999659e+01
5.400000000000000355e+00,2.600000000000000089e+00,5.364000000000000057e+01
6.910000000000000142e+00,3.109999999999999876e+00,5.335000000000000142e+01
7.120000000000000107e+00,3.350000000000000089e+00,5.320000000000000284e+01
8.529999999999999361e+00,4.059999999999999609e+00,5.325000000000000000e+01
9.509999999999999787e+00,4.790000000000000036e+00,5.347999999999999687e+01
1.010999999999999943e+01,5.059999999999999609e+00,5.382999999999999829e+01
1.072000000000000064e+01,5.730000000000000426e+00,5.400000000000000000e+01
1.048000000000000043e+01,5.919999999999999929e+00,5.396000000000000085e+01
9.380000000000000782e+00,5.849999999999999645e+00,5.364000000000000057e+01
9.019999999999999574e+00,6.169999999999999929e+00,5.310000000000000142e+01
9.560000000000000497e+00,6.400000000000000355e+00,5.281000000000000227e+01
9.210000000000000853e+00,6.839999999999999858e+00,5.246000000000000085e+01
9.859999999999999432e+00,7.009999999999999787e+00,5.231000000000000227e+01
9.669999999999999929e+00,7.190000000000000391e+00,5.222999999999999687e+01
1.019999999999999929e+01,7.360000000000000320e+00,5.217000000000000171e+01
9.029999999999999361e+00,8.199999999999999289e+00,5.178000000000000114e+01
8.169999999999999929e+00,8.949999999999999289e+00,5.134000000000000341e+01
8.439999999999999503e+00,1.023000000000000043e+01,5.085999999999999943e+01
8.580000000000000071e+00,1.105000000000000071e+01,5.042000000000000171e+01
7.839999999999999858e+00,1.133999999999999986e+01,4.992000000000000171e+01
7.709999999999999964e+00,1.200000000000000000e+01,4.935000000000000142e+01
6.940000000000000391e+00,1.181000000000000050e+01,4.882999999999999829e+01
7.099999999999999645e+00,1.153999999999999915e+01,4.842000000000000171e+01
6.429999999999999716e+00,1.076999999999999957e+01,4.814999999999999858e+01
5.429999999999999716e+00,1.106000000000000050e+01,4.775999999999999801e+01
4.730000000000000426e+00,1.044999999999999929e+01,4.735999999999999943e+01
4.019999999999999574e+00,1.016999999999999993e+01,4.695000000000000284e+01
3.859999999999999876e+00,9.789999999999999147e+00,4.664999999999999858e+01
4.250000000000000000e+00,8.380000000000000782e+00,4.643999999999999773e+01
4.820000000000000284e+00,7.610000000000000320e+00,4.638000000000000256e+01
6.410000000000000142e+00,6.440000000000000391e+00,4.653999999999999915e+01
8.179999999999999716e+00,5.500000000000000000e+00,4.675999999999999801e+01
9.710000000000000853e+00,4.519999999999999574e+00,4.718999999999999773e+01
1.105000000000000071e+01,3.759999999999999787e+00,4.774000000000000199e+01
1.340000000000000036e+01,2.890000000000000124e+00,4.863000000000000256e+01
1.473000000000000043e+01,2.600000000000000089e+00,4.940999999999999659e+01
1.461999999999999922e+01,2.649999999999999911e+00,5.025999999999999801e+01
1.486999999999999922e+01,3.109999999999999876e+00,5.107999999999999829e+01
1.390000000000000036e+01,3.459999999999999964e+00,5.168999999999999773e+01
1.414000000000000057e+01,4.490000000000000213e+00,5.228999999999999915e+01
1.427999999999999936e+01,5.169999999999999929e+00,5.282000000000000028e+01
1.424000000000000021e+01,5.809999999999999609e+00,5.334000000000000341e+01
1.438000000000000078e+01,6.469999999999999751e+00,5.370000000000000284e+01
1.438000000000000078e+01,6.839999999999999858e+00,5.389999999999999858e+01
1.388000000000000078e+01,7.480000000000000426e+00,5.397999999999999687e+01
1.335999999999999943e+01,7.559999999999999609e+00,5.385999999999999943e+01
1.280000000000000071e+01,7.259999999999999787e+00,5.360999999999999943e+01
1.230000000000000071e+01,6.750000000000000000e+00,5.335999999999999943e+01
1.167999999999999972e+01,6.589999999999999858e+00,5.320000000000000284e+01
1.018999999999999950e+01,5.879999999999999893e+00,5.296999999999999886e+01
1.053999999999999915e+01,4.250000000000000000e+00,5.300999999999999801e+01
1.005000000000000071e+01,2.879999999999999893e+00,5.321999999999999886e+01
1.034999999999999964e+01,2.080000000000000071e+00,5.350999999999999801e+01
1.043999999999999950e+01,4.899999999999999911e-01,5.392000000000000171e+01
1.015000000000000036e+01,5.799999999999999600e-01,5.446999999999999886e+01
9.259999999999999787e+00,1.389999999999999902e+00,5.500000000000000000e+01
8.800000000000000711e+00,1.370000000000000107e+00,5.520000000000000284e+01
8.710000000000000853e+00,1.610000000000000098e+00,5.546000000000000085e+01
8.480000000000000426e+00,1.929999999999999938e+00,5.564999999999999858e+01
8.289999999999999147e+00,2.430000000000000160e+00,5.572999999999999687e+01
8.839999999999999858e+00,2.850000000000000089e+00,5.592999999999999972e+01
8.849999999999999645e+00,3.430000000000000160e+00,5.603999999999999915e+01
9.449999999999999289e+00,2.930000000000000160e+00,5.621999999999999886e+01
9.849999999999999645e+00,2.660000000000000142e+00,5.650999999999999801e+01
1.068999999999999950e+01,2.140000000000000124e+00,5.695000000000000284e+01
9.720000000000000639e+00,1.379999999999999893e+00,5.720000000000000284e+01
1.008000000000000007e+01,1.879999999999999893e+00,5.740999999999999659e+01
9.859999999999999432e+00,2.149999999999999911e+00,5.750999999999999801e+01
9.220000000000000639e+00,2.140000000000000124e+00,5.761999999999999744e+01
7.860000000000000320e+00,2.209999999999999964e+00,5.746999999999999886e+01
6.750000000000000000e+00,2.000000000000000000e+00,5.735000000000000142e+01
7.110000000000000320e+00,1.860000000000000098e+00,5.707999999999999829e+01
7.669999999999999929e+00,1.870000000000000107e+00,5.671000000000000085e+01
7.540000000000000036e+00,1.959999999999999964e+00,5.624000000000000199e+01
7.429999999999999716e+00,1.909999999999999920e+00,5.589999999999999858e+01
6.419999999999999929e+00,1.590000000000000080e+00,5.534000000000000341e+01
5.849999999999999645e+00,1.110000000000000098e+00,5.429999999999999716e+01
6.669999999999999929e+00,4.799999999999999822e-01,5.357000000000000028e+01
7.690000000000000391e+00,-8.000000000000000167e-02,5.265999999999999659e+01
7.679999999999999716e+00,-1.300000000000000044e+00,5.210999999999999943e+01
9.060000000000000497e+00,-1.469999999999999973e+00,5.171000000000000085e+01
1.065000000000000036e+01,-1.620000000000000107e+00,5.196000000000000085e+01
1.024000000000000021e+01,-2.180000000000000160e+00,5.250999999999999801e+01
9.449999999999999289e+00,-3.089999999999999858e+00,5.314000000000000057e+01
8.330000000000000071e+00,-3.069999999999999840e+00,5.378000000000000114e+01
8.080000000000000071e+00,-3.540000000000000036e+00,5.434000000000000341e+01
8.130000000000000782e+00,-4.200000000000000178e+00,5.507000000000000028e+01
8.769999999999999574e+00,-4.700000000000000178e+00,5.561999999999999744e+01
8.250000000000000000e+00,-5.709999999999999964e+00,5.610999999999999943e+01
8.000000000000000000e+00,-6.830000000000000071e+00,5.656000000000000227e+01
7.480000000000000426e+00,-8.150000000000000355e+00,5.709000000000000341e+01
6.940000000000000391e+00,-7.870000000000000107e+00,5.753999999999999915e+01
6.519999999999999574e+00,-6.709999999999999964e+00,5.792999999999999972e+01
7.740000000000000213e+00,-5.509999999999999787e+00,5.796000000000000085e+01
8.619999999999999218e+00,-4.290000000000000036e+00,5.800999999999999801e+01
8.410000000000000142e+00,-2.240000000000000213e+00,5.822999999999999687e+01
8.380000000000000782e+00,-3.499999999999999778e-01,5.831000000000000227e+01
8.500000000000000000e+00,8.199999999999999512e-01,5.843999999999999773e+01
9.269999999999999574e+00,1.689999999999999947e+00,5.868999999999999773e+01
1.021000000000000085e+01,2.549999999999999822e+00,5.906000000000000227e+01
1.007000000000000028e+01,3.100000000000000089e+00,5.965999999999999659e+01
1.057000000000000028e+01,3.419999999999999929e+00,6.020000000000000284e+01
9.419999999999999929e+00,3.009999999999999787e+00,6.064999999999999858e+01
9.050000000000000711e+00,2.799999999999999822e+00,6.142000000000000171e+01
7.940000000000000391e+00,2.810000000000000053e+00,6.220000000000000284e+01
5.849999999999999645e+00,2.509999999999999787e+00,6.288000000000000256e+01
4.099999999999999645e+00,1.989999999999999991e+00,6.374000000000000199e+01
3.109999999999999876e+00,1.429999999999999938e+00,6.426000000000000512e+01
1.800000000000000044e+00,4.500000000000000111e-01,6.448999999999999488e+01
3.599999999999999867e-01,-7.900000000000000355e-01,6.462999999999999545e+01
-8.699999999999999956e-01,-1.610000000000000098e+00,6.456000000000000227e+01
-1.379999999999999893e+00,-2.899999999999999911e+00,6.434000000000000341e+01
-2.290000000000000036e+00,-3.779999999999999805e+00,6.406999999999999318e+01
-2.970000000000000195e+00,-4.200000000000000178e+00,6.381000000000000227e+01
-2.919999999999999929e+00,-4.530000000000000249e+00,6.349000000000000199e+01
-2.819999999999999840e+00,-5.219999999999999751e+00,6.310999999999999943e+01
-2.569999999999999840e+00,-4.629999999999999893e+00,6.288000000000000256e+01
-1.840000000000000080e+00,-5.089999999999999858e+00,6.259000000000000341e+01
-1.139999999999999902e+00,-5.049999999999999822e+00,6.240999999999999659e+01
-7.500000000000000000e-01,-5.200000000000000178e+00,6.221000000000000085e+01
-8.699999999999999956e-01,-5.269999999999999574e+00,6.211999999999999744e+01
-3.300000000000000155e-01,-5.299999999999999822e+00,6.178999999999999915e+01
5.300000000000000266e-01,-4.940000000000000391e+00,6.135000000000000142e+01
1.900000000000000022e-01,-4.009999999999999787e+00,6.113000000000000256e+01
3.089999999999999858e+00,-3.310000000000000053e+00,6.043999999999999773e+01
4.589999999999999858e+00,-2.310000000000000053e+00,6.009000000000000341e+01
5.639999999999999680e+00,-9.599999999999999645e-01,5.986999999999999744e+01
6.209999999999999964e+00,8.999999999999999667e-02,5.964999999999999858e+01
6.389999999999999680e+00,1.489999999999999991e+00,5.929999999999999716e+01
6.919999999999999929e+00,2.500000000000000000e+00,5.888000000000000256e+01
6.790000000000000036e+00,3.279999999999999805e+00,5.842999999999999972e+01
7.139999999999999680e+00,4.389999999999999680e+00,5.781000000000000227e+01
6.919999999999999929e+00,5.179999999999999716e+00,5.714000000000000057e+01
6.809999999999999609e+00,5.830000000000000071e+00,5.625999999999999801e+01
8.320000000000000284e+00,6.669999999999999929e+00,5.565999999999999659e+01
8.130000000000000782e+00,7.169999999999999929e+00,5.492999999999999972e+01
8.490000000000000213e+00,7.309999999999999609e+00,5.420000000000000284e+01
8.929999999999999716e+00,7.250000000000000000e+00,5.371999999999999886e+01
9.710000000000000853e+00,6.459999999999999964e+00,5.327000000000000313e+01
1.074000000000000021e+01,5.769999999999999574e+00,5.317000000000000171e+01
1.138000000000000078e+01,5.500000000000000000e+00,5.321000000000000085e+01
1.133999999999999986e+01,4.809999999999999609e+00,5.343999999999999773e+01
1.225999999999999979e+01,3.700000000000000178e+00,5.367999999999999972e+01
1.273000000000000043e+01,2.580000000000000071e+00,5.402000000000000313e+01
1.359999999999999964e+01,2.020000000000000018e+00,5.440999999999999659e+01
1.483999999999999986e+01,1.379999999999999893e+00,5.500000000000000000e+01
1.591999999999999993e+01,1.590000000000000080e+00,5.563000000000000256e+01
1.564000000000000057e+01,1.790000000000000036e+00,5.621000000000000085e+01
1.673999999999999844e+01,1.689999999999999947e+00,5.703000000000000114e+01
1.746000000000000085e+01,2.129999999999999893e+00,5.828999999999999915e+01
1.605000000000000071e+01,2.140000000000000124e+00,5.932000000000000028e+01
1.456000000000000050e+01,2.390000000000000124e+00,6.031000000000000227e+01
1.439000000000000057e+01,3.109999999999999876e+00,6.132999999999999829e+01
1.402999999999999936e+01,3.689999999999999947e+00,6.215999999999999659e+01
1.397000000000000064e+01,4.070000000000000284e+00,6.300000000000000000e+01
1.565000000000000036e+01,3.979999999999999982e+00,6.417000000000000171e+01
1.491999999999999993e+01,3.970000000000000195e+00,6.498999999999999488e+01
1.500000000000000000e+01,3.560000000000000053e+00,6.600000000000000000e+01
1.450999999999999979e+01,3.270000000000000018e+00,6.718000000000000682e+01
1.483999999999999986e+01,3.080000000000000071e+00,6.812000000000000455e+01
1.475999999999999979e+01,3.129999999999999893e+00,6.909999999999999432e+01
1.369999999999999929e+01,3.600000000000000089e+00,7.010999999999999943e+01
1.256000000000000050e+01,3.549999999999999822e+00,7.085999999999999943e+01
1.177999999999999936e+01,3.870000000000000107e+00,7.145999999999999375e+01
1.258999999999999986e+01,4.080000000000000071e+00,7.204999999999999716e+01
1.281000000000000050e+01,4.379999999999999893e+00,7.232999999999999829e+01
1.250999999999999979e+01,4.589999999999999858e+00,7.248999999999999488e+01
1.266000000000000014e+01,4.709999999999999964e+00,7.265999999999999659e+01
1.274000000000000021e+01,4.429999999999999716e+00,7.276999999999999602e+01
1.183000000000000007e+01,4.879999999999999893e+00,7.262000000000000455e+01
1.183000000000000007e+01,4.830000000000000071e+00,7.256999999999999318e+01
1.155000000000000071e+01,4.759999999999999787e+00,7.237000000000000455e+01
1.105000000000000071e+01,5.049999999999999822e+00,7.206000000000000227e+01
1.140000000000000036e+01,5.500000000000000000e+00,7.179999999999999716e+01
1.200000000000000000e+01,5.309999999999999609e+00,7.167000000000000171e+01
1.186999999999999922e+01,5.250000000000000000e+00,7.162000000000000455e+01
1.167999999999999972e+01,5.169999999999999929e+00,7.156000000000000227e+01
1.092999999999999972e+01,5.459999999999999964e+00,7.137999999999999545e+01
1.001999999999999957e+01,5.849999999999999645e+00,7.117000000000000171e+01
9.089999999999999858e+00,6.000000000000000000e+00,7.096999999999999886e+01
8.919999999999999929e+00,5.830000000000000071e+00,7.087000000000000455e+01
7.379999999999999893e+00,5.950000000000000178e+00,7.073000000000000398e+01
5.379999999999999893e+00,5.349999999999999645e+00,7.037000000000000455e+01
4.500000000000000000e+00,4.809999999999999609e+00,7.012000000000000455e+01
3.129999999999999893e+00,4.509999999999999787e+00,6.984999999999999432e+01
1.659999999999999920e+00,4.269999999999999574e+00,6.945000000000000284e+01
8.000000000000000444e-01,3.140000000000000124e+00,6.906000000000000227e+01
2.999999999999999889e-01,1.020000000000000018e+00,6.854999999999999716e+01
-2.399999999999999911e-01,-4.000000000000000222e-01,6.815999999999999659e+01
-3.300000000000000155e-01,-1.229999999999999982e+00,6.779000000000000625e+01
6.199999999999999956e-01,-1.340000000000000080e+00,6.745999999999999375e+01
1.949999999999999956e+00,-1.030000000000000027e+00,6.718999999999999773e+01
4.070000000000000284e+00,-8.900000000000000133e-01,6.715000000000000568e+01
5.169999999999999929e+00,-1.700000000000000122e-01,6.742000000000000171e+01
6.030000000000000249e+00,-2.099999999999999922e-01,6.789000000000000057e+01
7.799999999999999822e+00,-4.099999999999999756e-01,6.862999999999999545e+01
9.029999999999999361e+00,-2.800000000000000266e-01,6.931000000000000227e+01
8.849999999999999645e+00,-3.499999999999999778e-01,7.026000000000000512e+01
7.620000000000000107e+00,-1.300000000000000044e-01,7.078000000000000114e+01
6.929999999999999716e+00,1.070000000000000062e+00,7.098000000000000398e+01
5.780000000000000249e+00,2.189999999999999947e+00,7.093999999999999773e+01
6.339999999999999858e+00,3.470000000000000195e+00,7.064000000000000057e+01
5.650000000000000355e+00,4.370000000000000107e+00,7.007999999999999829e+01
6.669999999999999929e+00,5.349999999999999645e+00,6.959999999999999432e+01
6.519999999999999574e+00,5.610000000000000320e+00,6.895999999999999375e+01
6.059999999999999609e+00,6.509999999999999787e+00,6.804000000000000625e+01
7.070000000000000284e+00,6.730000000000000426e+00,6.735999999999999943e+01
6.959999999999999964e+00,6.709999999999999964e+00,6.656000000000000227e+01
8.210000000000000853e+00,6.660000000000000142e+00,6.590000000000000568e+01
9.060000000000000497e+00,6.179999999999999716e+00,6.559000000000000341e+01
9.250000000000000000e+00,5.830000000000000071e+00,6.526000000000000512e+01
8.669999999999999929e+00,5.559999999999999609e+00,6.509000000000000341e+01
9.640000000000000568e+00,5.040000000000000036e+00,6.495000000000000284e+01
9.289999999999999147e+00,4.150000000000000355e+00,6.471999999999999886e+01
9.240000000000000213e+00,3.370000000000000107e+00,6.465000000000000568e+01
9.900000000000000355e+00,2.899999999999999911e+00,6.465000000000000568e+01
9.509999999999999787e+00,2.120000000000000107e+00,6.495000000000000284e+01
9.619999999999999218e+00,1.070000000000000062e+00,6.534999999999999432e+01
9.789999999999999147e+00,1.100000000000000006e-01,6.570999999999999375e+01
9.929999999999999716e+00,-1.370000000000000107e+00,6.637999999999999545e+01
1.022000000000000064e+01,-2.319999999999999840e+00,6.698999999999999488e+01
9.570000000000000284e+00,-2.950000000000000178e+00,6.765999999999999659e+01
8.580000000000000071e+00,-3.580000000000000071e+00,6.826999999999999602e+01
7.709999999999999964e+00,-3.390000000000000124e+00,6.873999999999999488e+01
6.929999999999999716e+00,-3.370000000000000107e+00,6.889000000000000057e+01
6.009999999999999787e+00,-4.049999999999999822e+00,6.901999999999999602e+01
5.190000000000000391e+00,-5.030000000000000249e+00,6.887999999999999545e+01
4.959999999999999964e+00,-5.540000000000000036e+00,6.870000000000000284e+01
5.669999999999999929e+00,-5.780000000000000249e+00,6.885999999999999943e+01
5.709999999999999964e+00,-6.049999999999999822e+00,6.929000000000000625e+01
4.910000000000000142e+00,-5.980000000000000426e+00,6.975000000000000000e+01
5.110000000000000320e+00,-6.559999999999999609e+00,7.014000000000000057e+01
5.179999999999999716e+00,-6.070000000000000284e+00,7.043000000000000682e+01
6.690000000000000391e+00,-4.570000000000000284e+00,7.059999999999999432e+01
7.669999999999999929e+00,-3.160000000000000142e+00,7.082999999999999829e+01
8.730000000000000426e+00,-8.499999999999999778e-01,7.121999999999999886e+01
1.002999999999999936e+01,9.399999999999999467e-01,7.162000000000000455e+01
1.008000000000000007e+01,2.220000000000000195e+00,7.210999999999999943e+01
1.030000000000000071e+01,3.419999999999999929e+00,7.245999999999999375e+01
9.740000000000000213e+00,4.429999999999999716e+00,7.254000000000000625e+01
9.589999999999999858e+00,4.320000000000000284e+00,7.234999999999999432e+01
8.380000000000000782e+00,4.000000000000000000e+00,7.187000000000000455e+01
7.209999999999999964e+00,3.430000000000000160e+00,7.123999999999999488e+01
7.580000000000000071e+00,2.430000000000000160e+00,7.029999999999999716e+01
7.200000000000000178e+00,2.029999999999999805e+00,6.954000000000000625e+01
7.179999999999999716e+00,1.719999999999999973e+00,6.862000000000000455e+01
7.790000000000000036e+00,1.610000000000000098e+00,6.790000000000000568e+01
7.769999999999999574e+00,1.850000000000000089e+00,6.726000000000000512e+01
7.580000000000000071e+00,1.729999999999999982e+00,6.657999999999999829e+01
8.050000000000000711e+00,2.029999999999999805e+00,6.626000000000000512e+01
8.169999999999999929e+00,2.359999999999999876e+00,6.587999999999999545e+01
7.980000000000000426e+00,2.120000000000000107e+00,6.546999999999999886e+01
8.740000000000000213e+00,2.080000000000000071e+00,6.529000000000000625e+01
9.429999999999999716e+00,1.959999999999999964e+00,6.498999999999999488e+01
9.640000000000000568e+00,1.590000000000000080e+00,6.490000000000000568e+01
1.003999999999999915e+01,1.290000000000000036e+00,6.470000000000000284e+01
1.111999999999999922e+01,4.299999999999999933e-01,6.451000000000000512e+01
1.125000000000000000e+01,-7.900000000000000355e-01,6.434000000000000341e+01
1.263000000000000078e+01,-1.979999999999999982e+00,6.418999999999999773e+01
1.338000000000000078e+01,-3.020000000000000018e+00,6.431999999999999318e+01
1.424000000000000021e+01,-3.680000000000000160e+00,6.462999999999999545e+01
1.298000000000000043e+01,-4.089999999999999858e+00,6.553000000000000114e+01
1.233000000000000007e+01,-3.549999999999999822e+00,6.623000000000000398e+01
1.075000000000000000e+01,-3.080000000000000071e+00,6.706000000000000227e+01
1.021000000000000085e+01,-2.910000000000000142e+00,6.748999999999999488e+01
9.359999999999999432e+00,-2.490000000000000213e+00,6.798000000000000398e+01
8.789999999999999147e+00,-2.009999999999999787e+00,6.851000000000000512e+01
8.500000000000000000e+00,-7.700000000000000178e-01,6.898000000000000398e+01
9.390000000000000568e+00,7.700000000000000178e-01,6.957999999999999829e+01
9.750000000000000000e+00,1.449999999999999956e+00,7.015000000000000568e+01
1.025000000000000000e+01,1.560000000000000053e+00,7.073000000000000398e+01
1.067999999999999972e+01,1.409999999999999920e+00,7.109999999999999432e+01
9.539999999999999147e+00,8.699999999999999956e-01,7.146999999999999886e+01
9.599999999999999645e+00,7.600000000000000089e-01,7.181999999999999318e+01
7.969999999999999751e+00,-8.999999999999999667e-02,7.209999999999999432e+01
6.799999999999999822e+00,-5.999999999999999778e-01,7.223999999999999488e+01
7.040000000000000036e+00,-8.999999999999999667e-02,7.235999999999999943e+01
6.730000000000000426e+00,3.200000000000000067e-01,7.237999999999999545e+01
5.320000000000000284e+00,-2.999999999999999889e-01,7.240999999999999659e+01
4.910000000000000142e+00,-8.800000000000000044e-01,7.245999999999999375e+01
5.000000000000000000e+00,-9.799999999999999822e-01,7.240000000000000568e+01
3.819999999999999840e+00,-1.409999999999999920e+00,7.240000000000000568e+01
3.930000000000000160e+00,-1.439999999999999947e+00,7.245000000000000284e+01
3.649999999999999911e+00,-2.080000000000000071e+00,7.245999999999999375e+01
3.009999999999999787e+00,-2.649999999999999911e+00,7.262999999999999545e+01
2.649999999999999911e+00,-2.759999999999999787e+00,7.262999999999999545e+01
1.689999999999999947e+00,-3.109999999999999876e+00,7.259999999999999432e+01
1.360000000000000098e+00,-3.729999999999999982e+00,7.231000000000000227e+01
1.570000000000000062e+00,-4.419999999999999929e+00,7.206999999999999318e+01
2.870000000000000107e+00,-4.330000000000000071e+00,7.181999999999999318e+01
3.490000000000000213e+00,-4.639999999999999680e+00,7.176999999999999602e+01
3.729999999999999982e+00,-3.629999999999999893e+00,7.176000000000000512e+01
5.120000000000000107e+00,-1.989999999999999991e+00,7.165000000000000568e+01
6.099999999999999645e+00,-1.149999999999999911e+00,7.156000000000000227e+01
7.370000000000000107e+00,-2.500000000000000000e-01,7.153000000000000114e+01
8.289999999999999147e+00,1.499999999999999944e-01,7.165000000000000568e+01
9.390000000000000568e+00,-1.000000000000000021e-02,7.187999999999999545e+01
1.044999999999999929e+01,-5.400000000000000355e-01,7.226000000000000512e+01
1.059999999999999964e+01,-5.100000000000000089e-01,7.275000000000000000e+01
1.177999999999999936e+01,-3.400000000000000244e-01,7.320000000000000284e+01
1.182000000000000028e+01,2.200000000000000011e-01,7.368000000000000682e+01
1.125999999999999979e+01,8.199999999999999512e-01,7.398999999999999488e+01
1.217999999999999972e+01,7.500000000000000000e-01,7.429999999999999716e+01
1.258999999999999986e+01,4.600000000000000200e-01,7.471999999999999886e+01
1.238000000000000078e+01,5.600000000000000533e-01,7.526000000000000512e+01
1.284999999999999964e+01,8.100000000000000533e-01,7.564000000000000057e+01
1.215000000000000036e+01,1.310000000000000053e+00,7.595999999999999375e+01
1.158000000000000007e+01,2.120000000000000107e+00,7.598999999999999488e+01
1.140000000000000036e+01,3.220000000000000195e+00,7.590000000000000568e+01
1.083999999999999986e+01,4.150000000000000355e+00,7.560999999999999943e+01
1.090000000000000036e+01,5.169999999999999929e+00,7.518999999999999773e+01
1.063000000000000078e+01,6.429999999999999716e+00,7.484000000000000341e+01
1.094999999999999929e+01,6.790000000000000036e+00,7.451000000000000512e+01
1.216999999999999993e+01,7.440000000000000391e+00,7.459999999999999432e+01
1.243999999999999950e+01,7.919999999999999929e+00,7.476999999999999602e+01
1.246000000000000085e+01,8.199999999999999289e+00,7.510999999999999943e+01
1.291000000000000014e+01,8.460000000000000853e+00,7.559999999999999432e+01
1.283000000000000007e+01,8.400000000000000355e+00,7.604000000000000625e+01
1.258000000000000007e+01,7.860000000000000320e+00,7.673999999999999488e+01
1.325999999999999979e+01,7.440000000000000391e+00,7.740999999999999659e+01
1.271000000000000085e+01,7.110000000000000320e+00,7.823999999999999488e+01
1.207000000000000028e+01,7.070000000000000284e+00,7.870999999999999375e+01
1.198000000000000043e+01,6.809999999999999609e+00,7.934999999999999432e+01
1.161999999999999922e+01,6.990000000000000213e+00,7.993999999999999773e+01
1.182000000000000028e+01,6.959999999999999964e+00,8.050000000000000000e+01
1.221000000000000085e+01,6.549999999999999822e+00,8.112000000000000455e+01
1.266000000000000014e+01,5.820000000000000284e+00,8.193000000000000682e+01
1.327999999999999936e+01,5.219999999999999751e+00,8.262000000000000455e+01
1.342999999999999972e+01,3.799999999999999822e+00,8.364000000000000057e+01
