2.353165000677108765e-01,4.637392610311508179e-02,-9.687872231006622314e-02,1.441798508167266846e-01,-7.472837567329406738e-01,4.891654849052429199e-01,-2.299231052398681641e+00,-6.853498220443725586e-01,3.298403695225715637e-02,-1.334645509719848633e+00,9.480539560317993164e-01,6.790461540222167969e-01,-1.984779238700866699e+00,1.121720075607299805e+00,-4.371878206729888916e-01,1.756970882415771484e+00,-4.808346033096313477e-01,-3.657059371471405029e-01,2.030415534973144531e+00,-3.228790462017059326e-01,-7.754802703857421875e-01,2.424795866012573242e+00,0.000000000000000000e+00,1.334750294685363770e+00,1.146063613891601562e+01,0.000000000000000000e+00,1.504590129852294922e+01,0.000000000000000000e+00,2.166006900370121002e-02,9.430078789591789246e-03,9.999224916100502014e-03,2.247291803359985352e-02,1.000008918344974518e-02,2.675468474626541138e-02
2.366700768470764160e-01,4.822462797164916992e-02,-8.798714727163314819e-02,1.651900857686996460e-01,-7.346441745758056641e-01,4.905903637409210205e-01,-2.292410612106323242e+00,-6.928957700729370117e-01,3.671237453818321228e-02,-1.383926272392272949e+00,9.408481717109680176e-01,6.543822884559631348e-01,-1.974287390708923340e+00,1.120808362960815430e+00,-4.418346583843231201e-01,1.768701195716857910e+00,-4.848540127277374268e-01,-3.598930239677429199e-01,1.996207118034362793e+00,-3.260159790515899658e-01,-7.620704174041748047e-01,2.424680709838867188e+00,0.000000000000000000e+00,5.407223224639892578e+00,1.197546768188476562e+01,0.000000000000000000e+00,1.288701915740966797e+01,0.000000000000000000e+00,2.176797948777675629e-02,9.938885457813739777e-03,9.999996982514858246e-03,2.094574272632598877e-02,1.000008918344974518e-02,2.868459932506084442e-02
2.379192411899566650e-01,6.101857125759124756e-02,-7.840472459793090820e-02,1.758772432804107666e-01,-7.329432368278503418e-01,4.964977800846099854e-01,-2.287259578704833984e+00,-6.929297447204589844e-01,2.979755960404872894e-02,-1.403778314590454102e+00,9.392973780632019043e-01,6.232104301452636719e-01,-1.961825251579284668e+00,1.114934682846069336e+00,-4.458014667034149170e-01,1.777973771095275879e+00,-4.863770008087158203e-01,-3.657483160495758057e-01,1.984932780265808105e+00,-3.288605809211730957e-01,-7.490057349205017090e-01,2.425066232681274414e+00,0.000000000000000000e+00,5.265577316284179688e+00,1.282039737701416016e+01,0.000000000000000000e+00,1.003204250335693359e+01,0.000000000000000000e+00,2.565493620932102203e-02,9.993517771363258362e-03,1.000007893890142441e-02,1.785004511475563049e-02,1.000008918344974518e-02,2.843333408236503601e-02
2.371801286935806274e-01,7.532305270433425903e-02,-6.646174192428588867e-02,1.776503026485443115e-01,-7.214916944503784180e-01,5.001403093338012695e-01,-2.286472797393798828e+00,-6.927454471588134766e-01,2.464596182107925415e-02,-1.415131092071533203e+00,9.381049275398254395e-01,5.927456021308898926e-01,-1.948509097099304199e+00,1.115177869796752930e+00,-4.470933079719543457e-01,1.786452174186706543e+00,-4.900588393211364746e-01,-3.695469200611114502e-01,1.979200124740600586e+00,-3.346048295497894287e-01,-7.388781309127807617e-01,2.423772335052490234e+00,0.000000000000000000e+00,3.595333099365234375e+00,9.607197761535644531e+00,0.000000000000000000e+00,1.280843257904052734e+01,0.000000000000000000e+00,2.792983874678611755e-02,9.999384172260761261e-03,1.000008825212717056e-02,1.025763805955648422e-02,1.000008918344974518e-02,2.648276835680007935e-02
2.388230711221694946e-01,8.208163082599639893e-02,-6.297744810581207275e-02,1.781634390354156494e-01,-7.018154263496398926e-01,4.954545497894287109e-01,-2.288942337036132812e+00,-6.894657611846923828e-01,1.511048246175050735e-02,-1.421710848808288574e+00,9.396204948425292969e-01,5.804247856140136719e-01,-1.939693450927734375e+00,1.119023084640502930e+00,-4.479641318321228027e-01,1.793224692344665527e+00,-4.956373870372772217e-01,-3.616162538528442383e-01,1.969334602355957031e+00,-3.403425514698028564e-01,-7.332177758216857910e-01,2.419373512268066406e+00,0.000000000000000000e+00,3.265327930450439453e+00,5.516336441040039062e+00,1.138314008712768555e+00,1.421429634094238281e+01,0.000000000000000000e+00,2.975303307175636292e-02,1.000001374632120132e-02,1.000008918344974518e-02,9.937493130564689636e-03,1.000008918344974518e-02,2.611681073904037476e-02
2.410561889410018921e-01,7.799052447080612183e-02,-6.323850899934768677e-02,1.810342967510223389e-01,-6.863647103309631348e-01,4.933674037456512451e-01,-2.292561054229736328e+00,-6.865320205688476562e-01,1.144041866064071655e-02,-1.428191781044006348e+00,9.421341419219970703e-01,5.741529464721679688e-01,-1.932185292243957520e+00,1.121230244636535645e+00,-4.466701745986938477e-01,1.798142433166503906e+00,-5.005159378051757812e-01,-3.476915955543518066e-01,1.958346962928771973e+00,-3.448760509490966797e-01,-7.258319854736328125e-01,2.413202047348022461e+00,0.000000000000000000e+00,4.004465579986572266e+00,6.243684291839599609e+00,0.000000000000000000e+00,1.303065586090087891e+01,0.000000000000000000e+00,3.052628412842750549e-02,1.000008080154657364e-02,1.000008918344974518e-02,1.114228926599025726e-02,1.000008918344974518e-02,2.744701877236366272e-02
2.429837435483932495e-01,7.514686137437820435e-02,-6.318268179893493652e-02,1.833933442831039429e-01,-6.697331666946411133e-01,4.903677403926849365e-01,-2.294920444488525391e+00,-6.821426153182983398e-01,7.234177086502313614e-03,-1.437115311622619629e+00,9.438067674636840820e-01,5.693393349647521973e-01,-1.927864313125610352e+00,1.125023841857910156e+00,-4.486297369003295898e-01,1.801001310348510742e+00,-5.039893388748168945e-01,-3.354845643043518066e-01,1.945216655731201172e+00,-3.473956584930419922e-01,-7.204237580299377441e-01,2.404960632324218750e+00,0.000000000000000000e+00,4.754861354827880859e+00,5.406456470489501953e+00,0.000000000000000000e+00,1.237209320068359375e+01,0.000000000000000000e+00,3.114125877618789673e-02,1.000008918344974518e-02,1.000008918344974518e-02,1.403561234474182129e-02,1.000008918344974518e-02,2.833466976881027222e-02
2.443535178899765015e-01,7.089217752218246460e-02,-6.254009157419204712e-02,1.844642311334609985e-01,-6.627456545829772949e-01,4.968115389347076416e-01,-2.296195268630981445e+00,-6.804964542388916016e-01,8.989636786282062531e-03,-1.441145896911621094e+00,9.452610015869140625e-01,5.656047463417053223e-01,-1.923911094665527344e+00,1.124814987182617188e+00,-4.512875378131866455e-01,1.803379058837890625e+00,-5.027986764907836914e-01,-3.244210481643676758e-01,1.934427976608276367e+00,-3.473989367485046387e-01,-7.076813578605651855e-01,2.397088289260864258e+00,0.000000000000000000e+00,4.764658451080322266e+00,5.928377628326416016e+00,0.000000000000000000e+00,1.200689983367919922e+01,0.000000000000000000e+00,3.240628167986869812e-02,1.000008918344974518e-02,1.000008918344974518e-02,1.674943231046199799e-02,1.000008918344974518e-02,2.874539420008659363e-02
2.442940473556518555e-01,6.356146931648254395e-02,-6.017408519983291626e-02,1.820426434278488159e-01,-6.579313278198242188e-01,5.059074759483337402e-01,-2.296799898147583008e+00,-6.799631714820861816e-01,1.933351904153823853e-02,-1.449808835983276367e+00,9.488934874534606934e-01,5.636777281761169434e-01,-1.916984319686889648e+00,1.122957944869995117e+00,-4.444764852523803711e-01,1.806036114692687988e+00,-4.988650679588317871e-01,-3.162373900413513184e-01,1.927933931350708008e+00,-3.476655781269073486e-01,-6.877252459526062012e-01,2.389704465866088867e+00,0.000000000000000000e+00,4.398962020874023438e+00,5.728099346160888672e+00,0.000000000000000000e+00,1.224149227142333984e+01,0.000000000000000000e+00,3.261371329426765442e-02,1.000008918344974518e-02,1.000008918344974518e-02,1.375623140484094620e-02,1.000008918344974518e-02,2.770056948065757751e-02
2.442602962255477905e-01,5.827200040221214294e-02,-5.866142734885215759e-02,1.791376173496246338e-01,-6.545152664184570312e-01,5.126355290412902832e-01,-2.295881509780883789e+00,-6.749753355979919434e-01,2.506686747074127197e-02,-1.460472941398620605e+00,9.564304947853088379e-01,5.617728233337402344e-01,-1.907741665840148926e+00,1.117199778556823730e+00,-4.364936947822570801e-01,1.808696866035461426e+00,-4.969761967658996582e-01,-3.084333837032318115e-01,1.920364260673522949e+00,-3.495748639106750488e-01,-6.710202693939208984e-01,2.381772518157958984e+00,0.000000000000000000e+00,4.734631538391113281e+00,4.073914051055908203e+00,3.102611005306243896e-01,1.326235485076904297e+01,0.000000000000000000e+00,3.265574574470520020e-02,1.000008918344974518e-02,1.000008918344974518e-02,9.803690947592258453e-03,1.000008918344974518e-02,2.630370482802391052e-02
2.462499141693115234e-01,5.005327984690666199e-02,-6.067612022161483765e-02,1.750448048114776611e-01,-6.376460194587707520e-01,5.169404149055480957e-01,-2.295048236846923828e+00,-6.671420335769653320e-01,2.772431634366512299e-02,-1.466224312782287598e+00,9.633792042732238770e-01,5.611186623573303223e-01,-1.897930622100830078e+00,1.121549844741821289e+00,-4.267516136169433594e-01,1.810741662979125977e+00,-4.962196052074432373e-01,-2.880426943302154541e-01,1.909837603569030762e+00,-3.533335626125335693e-01,-6.546030640602111816e-01,2.373602151870727539e+00,0.000000000000000000e+00,3.702103614807128906e+00,5.257639884948730469e+00,9.422073960304260254e-01,1.297326660156250000e+01,0.000000000000000000e+00,3.402087464928627014e-02,1.000008918344974518e-02,1.000008918344974518e-02,9.979001246392726898e-03,1.000008918344974518e-02,2.603972330689430237e-02
2.489188611507415771e-01,4.381834715604782104e-02,-6.383097916841506958e-02,1.728505641222000122e-01,-6.310183405876159668e-01,5.162341594696044922e-01,-2.294470787048339844e+00,-6.570986509323120117e-01,2.625993639230728149e-02,-1.475528001785278320e+00,9.709518551826477051e-01,5.598645210266113281e-01,-1.891233086585998535e+00,1.113386154174804688e+00,-4.204562604427337646e-01,1.814237713813781738e+00,-4.997093081474304199e-01,-2.694588601589202881e-01,1.894054651260375977e+00,-3.595695197582244873e-01,-6.452847719192504883e-01,2.363598108291625977e+00,0.000000000000000000e+00,4.250504970550537109e+00,4.495899677276611328e+00,0.000000000000000000e+00,1.378289890289306641e+01,0.000000000000000000e+00,3.529953956604003906e-02,1.000008918344974518e-02,1.000008918344974518e-02,1.033624168485403061e-02,1.000008918344974518e-02,2.670085057616233826e-02
2.518937587738037109e-01,3.924607113003730774e-02,-6.817653775215148926e-02,1.709451824426651001e-01,-6.196499466896057129e-01,5.108835101127624512e-01,-2.295075416564941406e+00,-6.464699506759643555e-01,2.135247178375720978e-02,-1.486003160476684570e+00,9.792832136154174805e-01,5.593252182006835938e-01,-1.883777141571044922e+00,1.103328466415405273e+00,-4.126473069190979004e-01,1.818468332290649414e+00,-5.086479783058166504e-01,-2.592666447162628174e-01,1.877139925956726074e+00,-3.685536682605743408e-01,-6.379886865615844727e-01,2.352822065353393555e+00,0.000000000000000000e+00,4.475329399108886719e+00,4.163834095001220703e+00,0.000000000000000000e+00,1.347009754180908203e+01,0.000000000000000000e+00,3.632481023669242859e-02,1.000008918344974518e-02,1.000008918344974518e-02,1.122824940830469131e-02,1.000008918344974518e-02,2.711049839854240417e-02
2.550409436225891113e-01,3.783066570758819580e-02,-7.253886759281158447e-02,1.698276102542877197e-01,-5.975301265716552734e-01,5.057716965675354004e-01,-2.289029598236083984e+00,-6.346014738082885742e-01,1.446075178682804108e-02,-1.493800759315490723e+00,9.855353832244873047e-01,5.575690269470214844e-01,-1.875617384910583496e+00,1.101106405258178711e+00,-4.035576581954956055e-01,1.823058247566223145e+00,-5.180516242980957031e-01,-2.505408227443695068e-01,1.860075235366821289e+00,-3.780853748321533203e-01,-6.326426863670349121e-01,2.342513322830200195e+00,0.000000000000000000e+00,4.633782863616943359e+00,4.889747619628906250e+00,0.000000000000000000e+00,1.292903041839599609e+01,0.000000000000000000e+00,3.750110045075416565e-02,1.000008918344974518e-02,1.000008918344974518e-02,1.186438556760549545e-02,1.000008918344974518e-02,2.735405042767524719e-02
2.568031251430511475e-01,3.329626470804214478e-02,-7.428524643182754517e-02,1.707164347171783447e-01,-5.905981659889221191e-01,5.170698761940002441e-01,-2.256371974945068359e+00,-6.236171126365661621e-01,1.330743636935949326e-02,-1.502478480339050293e+00,9.901245236396789551e-01,5.536612868309020996e-01,-1.864153861999511719e+00,1.093887925148010254e+00,-4.002361595630645752e-01,1.829492092132568359e+00,-5.257927179336547852e-01,-2.437892854213714600e-01,1.847015023231506348e+00,-3.866692781448364258e-01,-6.253596544265747070e-01,2.334408760070800781e+00,0.000000000000000000e+00,5.325603008270263672e+00,5.151349544525146484e+00,0.000000000000000000e+00,1.105743598937988281e+01,0.000000000000000000e+00,3.960124030709266663e-02,1.000008918344974518e-02,9.911171160638332367e-03,1.270264107733964920e-02,1.000008918344974518e-02,2.764199301600456238e-02
2.573608756065368652e-01,3.484169393777847290e-02,-7.374680787324905396e-02,1.708407104015350342e-01,-5.806158185005187988e-01,5.262725949287414551e-01,-2.221332311630249023e+00,-6.141226291656494141e-01,1.492387522011995316e-02,-1.512443423271179199e+00,9.934533238410949707e-01,5.499022006988525391e-01,-1.852198719978332520e+00,1.095351099967956543e+00,-3.978056609630584717e-01,1.837080836296081543e+00,-5.358200073242187500e-01,-2.416955232620239258e-01,1.835965394973754883e+00,-3.968078792095184326e-01,-6.200504302978515625e-01,2.327921628952026367e+00,0.000000000000000000e+00,4.734495639801025391e+00,4.836563110351562500e+00,0.000000000000000000e+00,1.143987369537353516e+01,0.000000000000000000e+00,4.230982437729835510e-02,1.000008918344974518e-02,9.990542195737361908e-03,1.118013542145490646e-02,9.836833924055099487e-03,2.643446065485477448e-02
2.585076987743377686e-01,3.587395325303077698e-02,-7.448343932628631592e-02,1.726190894842147827e-01,-5.879561305046081543e-01,5.454897880554199219e-01,-2.173210859298706055e+00,-6.022110581398010254e-01,1.084534171968698502e-02,-1.521530032157897949e+00,9.982147812843322754e-01,5.459424853324890137e-01,-1.840686798095703125e+00,1.092709898948669434e+00,-3.929191827774047852e-01,1.844403862953186035e+00,-5.454150438308715820e-01,-2.448447942733764648e-01,1.826699733734130859e+00,-4.083224833011627197e-01,-6.196158528327941895e-01,2.321892499923706055e+00,0.000000000000000000e+00,5.680578708648681641e+00,4.679359912872314453e+00,0.000000000000000000e+00,1.094291305541992188e+01,0.000000000000000000e+00,4.904463887214660645e-02,1.000008918344974518e-02,9.999063797295093536e-03,1.001941598951816559e-02,9.982559829950332642e-03,2.635212056338787079e-02
2.602413296699523926e-01,3.562220931053161621e-02,-7.654461264610290527e-02,1.762079000473022461e-01,-6.211131215095520020e-01,5.898703932762145996e-01,-2.101330757141113281e+00,-5.934489965438842773e-01,4.026139155030250549e-03,-1.533079743385314941e+00,1.000330328941345215e+00,5.385302901268005371e-01,-1.827176451683044434e+00,1.074501514434814453e+00,-3.877643644809722900e-01,1.850920796394348145e+00,-5.450527667999267578e-01,-2.433687299489974976e-01,1.809378504753112793e+00,-4.238507151603698730e-01,-6.191263198852539062e-01,2.314554452896118164e+00,0.000000000000000000e+00,6.200069904327392578e+00,5.894590377807617188e+00,1.051783204078674316e+00,9.379773139953613281e+00,0.000000000000000000e+00,6.735315918922424316e-02,9.888799861073493958e-03,9.999979287385940552e-03,9.992363862693309784e-03,9.998206980526447296e-03,2.661975473165512085e-02
2.620393335819244385e-01,4.529955238103866577e-02,-7.823118567466735840e-02,1.771307140588760376e-01,-6.346201896667480469e-01,6.524459719657897949e-01,-2.033477544784545898e+00,-5.809105038642883301e-01,-5.724213086068630219e-03,-1.549139976501464844e+00,1.002761244773864746e+00,5.315781831741333008e-01,-1.812501192092895508e+00,1.072871923446655273e+00,-3.847935795783996582e-01,1.858354568481445312e+00,-5.334789752960205078e-01,-2.490202635526657104e-01,1.779757857322692871e+00,-4.425839185714721680e-01,-6.203854084014892578e-01,2.305440664291381836e+00,0.000000000000000000e+00,4.691246509552001953e+00,5.040575504302978516e+00,2.056129693984985352e+00,8.826175689697265625e+00,0.000000000000000000e+00,1.019933149218559265e-01,9.988140314817428589e-03,1.000007800757884979e-02,9.999260306358337402e-03,9.999887086451053619e-03,2.452311478555202484e-02
2.627899050712585449e-01,5.829365924000740051e-02,-8.096111565828323364e-02,1.759995967149734497e-01,-6.531019806861877441e-01,7.088643908500671387e-01,-1.954285025596618652e+00,-5.656196475028991699e-01,-1.187710370868444443e-02,-1.565165638923645020e+00,1.005979299545288086e+00,5.277389883995056152e-01,-1.794132232666015625e+00,1.070842742919921875e+00,-3.840377330780029297e-01,1.869512677192687988e+00,-5.205496549606323242e-01,-2.734153270721435547e-01,1.754394531250000000e+00,-4.614313244819641113e-01,-6.189647912979125977e-01,2.297456026077270508e+00,0.000000000000000000e+00,3.730217218399047852e+00,4.354220390319824219e+00,3.149690866470336914e+00,4.348269939422607422e+00,0.000000000000000000e+00,1.417805552482604980e-01,9.998805820941925049e-03,1.000008825212717056e-02,9.999999776482582092e-03,1.000006776303052902e-02,1.965673081576824188e-02
