6.666720105678123343e-01,5.015475516811002121e-01,8.639245676771604987e-02,8.440259946673586144e-01,1.249323000944312784e-01,2.648333735936600486e-01,4.343465413829415978e-01,8.628274681891677789e-01,6.069777809162019144e-01,6.398520901716331366e-02,5.908585255965211752e-02,7.487344344882181923e-01,5.770498465613310701e-03,7.318628988240002409e-01,8.359553136323133460e-01,4.961411408697194436e-02,6.857678927682916425e-01,4.083294367756570287e-01,8.306277660645867700e-01,7.443811832301359954e-02,5.674424777269354569e-01,3.690529570578425234e-01,2.199812609182275058e-01,7.049809719690899312e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.294456041843562805e-02,3.575201149312177695e-01,3.474772992431881570e-03,3.474772992431881570e-03,5.589850287146382046e-02,4.209699224550927377e-01,3.474525724007898348e-03,3.471453109821351878e-03
6.580566044519545743e-01,5.040532453996631190e-01,9.308527710824340828e-02,8.602224195970612497e-01,1.150893133085833520e-01,2.739993282644564987e-01,4.278909317397862622e-01,8.660811062212592226e-01,6.121328555845925168e-01,6.676797895103613045e-02,6.203507492239203336e-02,7.655313423624493518e-01,6.555362830115229501e-03,7.107793558075399254e-01,8.130043965971411879e-01,4.961785402683059620e-02,6.773745788689821135e-01,4.076136741444306155e-01,8.402104520924210673e-01,6.269602993645678746e-02,5.767839168497820301e-01,3.623933388031235214e-01,1.979357471444884442e-01,6.962491453114303397e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.315201678420990061e-02,3.561173607060066915e-01,3.474772992431881570e-03,3.474772992431881570e-03,5.857697389256834308e-02,4.370771875700148468e-01,3.412830225433700730e-03,3.474417628522004017e-03
6.538766907069889500e-01,5.178597011271530715e-01,9.811163614597530336e-02,8.765831586005767839e-01,1.073645990376900783e-01,2.781093131644419847e-01,4.224623281122886209e-01,8.694815715801508249e-01,6.149878396138539483e-01,7.062757213633702458e-02,6.931181915282734474e-02,7.673951487457197906e-01,8.185729213270017193e-03,6.910143501561956114e-01,7.835697224715612030e-01,4.710746254986129811e-02,6.675043083036769076e-01,3.960681135567529765e-01,8.480060437007319596e-01,5.008835047006139629e-02,5.817648867206075547e-01,3.556800338500773484e-01,2.231454329435695882e-01,6.525928017634853306e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.161885247172727009e-02,3.414194013945532902e-01,3.474772992431881570e-03,3.474772992431881570e-03,5.936182819177571179e-02,4.619866681013135024e-01,3.468122417662232188e-03,3.474735159011818966e-03
6.553960558500793177e-01,5.358723033657120105e-01,9.798515994072043434e-02,8.881508451678482574e-01,1.055973142250468261e-01,2.809758137031230230e-01,4.162549773991967572e-01,8.752300084150285153e-01,6.155847993533413165e-01,7.617264007915054702e-02,8.071310193836551961e-02,7.627150141284263496e-01,1.128294328459931301e-02,6.896115683709382882e-01,7.666340944803670121e-01,4.584159359839540954e-02,6.581606241911454047e-01,3.717387336964792510e-01,8.626426035352785515e-01,3.968866392238991347e-02,5.832659705744681622e-01,3.481956145708333672e-01,2.219325933252002114e-01,6.674704870648398014e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.504695010385469600e-01,3.474772992431881570e-03,3.474772992431881570e-03,5.878137705162025245e-02,4.775566121749519888e-01,6.794974484645362536e-03,3.474770290044734613e-03
6.376941242519030828e-01,5.648514162817975803e-01,1.105298671171997676e-01,9.003518819277178675e-01,9.912513898304364801e-02,2.883993091611726234e-01,4.097588791751726744e-01,8.804243313311059804e-01,6.106553532860382605e-01,8.014744078682792261e-02,9.311325478767423780e-02,7.425638868691862848e-01,1.473675243086232378e-02,6.875047439316435138e-01,7.510235088084993293e-01,4.598516413581551360e-02,6.497316251846079194e-01,3.591208305485641961e-01,8.691888956148701162e-01,3.331518537932620649e-02,5.876678827034398367e-01,3.404974716752665054e-01,1.876957474318740327e-01,7.069851578264417791e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.521261822823900656e-01,3.474772992431881570e-03,3.474772992431881570e-03,5.691315195935968407e-02,4.809219273182034904e-01,5.112435818054103000e-03,3.474772992431881570e-03
6.190416559134701568e-01,6.013180053510247536e-01,1.261535955134015508e-01,9.053007278505115218e-01,9.804219200204268569e-02,2.966945634664058806e-01,4.025558603573122229e-01,8.851775189750061834e-01,6.027683995000119310e-01,8.897789971701941525e-02,1.057515559865018634e-01,7.148606113288971109e-01,2.016432990544040835e-02,6.945328295823849363e-01,7.492043800273554544e-01,4.691144654811561093e-02,6.414940355874216849e-01,3.460350255816310727e-01,8.757929869132273781e-01,2.797500462920721881e-02,5.922739970782383567e-01,3.321489493378566027e-01,1.885005875236499262e-01,6.491867713788633809e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.107658977869869638e-01,3.434783510679608187e-01,3.474772992431881570e-03,3.474772992431881570e-03,5.441363301515325657e-02,4.688950073666267593e-01,3.442811859640070981e-03,3.474772992431881570e-03
6.191184124813214895e-01,6.317272645146212451e-01,1.349989140681061017e-01,9.029797764146801908e-01,1.009948573926119364e-01,2.999106937153784291e-01,3.955531534658549009e-01,8.906110283428064767e-01,5.904384743793507084e-01,9.865377855406178009e-02,1.205630303223693828e-01,6.879658280278624360e-01,2.754322201631533018e-02,7.037717703123049784e-01,7.679125470303146406e-01,4.952760640116445762e-02,6.337491757609642340e-01,3.323870642709477741e-01,8.852479653799445458e-01,2.429854928650481555e-02,5.992119224493813734e-01,3.227105629496513917e-01,1.680018331592016412e-01,8.598523766624511788e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.247898973009561069e-02,3.476747270238300103e-01,3.474772992431881570e-03,3.296127636475017480e-03,5.198622456958694460e-02,4.421752733521526757e-01,3.431615869688564059e-03,3.474772992431881570e-03
6.121030696298896956e-01,6.674781949221056943e-01,1.556157066006244871e-01,9.048915781341506648e-01,9.545435302489257978e-02,3.088050816953997746e-01,3.895988250452816493e-01,8.942747294569486360e-01,5.774557212353890190e-01,1.082329451940111376e-01,1.343528884367519161e-01,6.583712043917592238e-01,3.425928621309254352e-02,6.955674244951121077e-01,7.812279609943113545e-01,5.499995832426738535e-02,6.264954638092905537e-01,3.224220270445749548e-01,8.901365558915257381e-01,2.095451483387006375e-02,6.116345027154750369e-01,3.132880658981708200e-01,1.110314689392653681e-01,7.725201613840917414e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.599602263473461128e-01,3.549724755238392038e-01,3.474772992431881570e-03,3.455591448459930260e-03,5.114759817092143224e-02,4.083548333456677448e-01,3.470138398474161869e-03,3.474772992431881570e-03
5.972488066989992683e-01,6.868643481330590772e-01,1.753249152528417454e-01,8.981610814527858366e-01,9.996115994231799529e-02,3.205220763043994947e-01,3.830109067423524971e-01,8.993238174449315059e-01,5.685982863400625975e-01,1.168646146738275549e-01,1.466120543257443676e-01,6.398275800378577793e-01,4.072886722573734047e-02,6.973279900889112204e-01,7.983297597303640192e-01,6.024335400610032754e-02,6.198780849095913981e-01,3.123056022882116367e-01,8.976055132538317549e-01,1.857632142191948180e-02,6.275268939131596335e-01,3.040008689563759026e-01,7.842635582374700431e-02,8.020031684232287184e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.568368997595604220e-01,3.576774926750320160e-01,3.474772992431881570e-03,3.472713773425594504e-03,5.045640320546721652e-02,3.742111878363587052e-01,3.474275753196767735e-03,3.474772992431881570e-03
5.819553717298888706e-01,7.011456802159833357e-01,1.956397115206735260e-01,8.925163741095095693e-01,1.008308279638935462e-01,3.318721747216723528e-01,3.760488764592292421e-01,9.055124912757934741e-01,5.599566413872555382e-01,1.253998543279293554e-01,1.582201114501608219e-01,6.293484851691272253e-01,4.635561021708736740e-02,6.866470011067188350e-01,8.142585754857317726e-01,6.476265417814562608e-02,6.131597933750598806e-01,3.022949098597277895e-01,9.056103929620574755e-01,1.696783324417279817e-02,6.441910158771178008e-01,2.946314567344072155e-01,9.389768725902965241e-02,8.225836288244221528e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.542010954600547046e-01,3.604004005524002463e-01,3.431194297293576299e-03,3.474552747879372256e-03,5.132357221718313045e-02,3.409725393540543048e-01,3.474720295882508317e-03,3.474772992431881570e-03
5.699730491377399400e-01,7.248701449476713243e-01,2.168311187283752661e-01,8.883539662765430611e-01,9.827582200721478312e-02,3.420788152907838775e-01,3.694704222053886156e-01,9.105741551304765702e-01,5.503621588559729494e-01,1.366935799773638105e-01,1.687828257575453295e-01,6.180961905834998493e-01,5.034399483320832480e-02,6.718499684639455127e-01,8.143767095739633533e-01,6.840728310794026712e-02,6.065490296765854161e-01,2.958110177917000483e-01,9.093278939029250107e-01,1.545909627124761321e-02,6.581992276207256909e-01,2.868210051179002629e-01,8.352675927023918423e-02,7.187500387128630264e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.135362211725487902e-01,3.300986047197234652e-01,3.470082999537640791e-03,3.474750022141129182e-03,5.333613180698412726e-02,3.208586934353611086e-01,3.474767587657587222e-03,3.474772992431881570e-03
5.654197250626866733e-01,7.427960269912158298e-01,2.295261880217979167e-01,8.812213059527347347e-01,9.762255343874577662e-02,3.493628227177739132e-01,3.628895235944986086e-01,9.178506822616550043e-01,5.466761732162656040e-01,1.485273408879379808e-01,1.800961305882454178e-01,6.118956932333414755e-01,5.361056302230229886e-02,6.644053522903750064e-01,8.103395537085603673e-01,6.993102091266034659e-02,5.994871585604298891e-01,2.867373663852348931e-01,9.145967358623682264e-01,1.494699852349523801e-02,6.701178458844022634e-01,2.782345640377913432e-01,9.380020554382219322e-02,6.988836911954507958e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.613175276933753288e-01,3.089368473341526644e-01,3.474268997228899258e-03,3.474771641238308308e-03,5.473140671981115840e-02,3.137035073184594736e-01,3.474772992431881570e-03,3.474772992431881570e-03
5.551142223028150413e-01,7.610282665479041198e-01,2.433933630290217587e-01,8.717870775195709632e-01,9.665601443941593263e-02,3.584513428425162296e-01,3.559017962244462874e-01,9.273762071646581839e-01,5.395550877303404436e-01,1.573515876478052689e-01,1.942927396780790850e-01,6.113106199682442066e-01,5.653398298027008384e-02,6.637821883593060246e-01,8.037521994912105727e-01,7.095609527476519351e-02,5.921732934746379851e-01,2.769864819246519727e-01,9.207864953959670196e-01,1.560485771929302941e-02,6.840680999203949675e-01,2.685216050960336220e-01,8.227512861549710066e-02,7.285579167418118063e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.418191833164119786e-01,3.100581106931156739e-01,3.474701379172476581e-03,3.474772992431881570e-03,5.699720700919112815e-02,3.090127469462687348e-01,3.474772992431881570e-03,3.474772992431881570e-03
5.446740843739285021e-01,7.840005572575039494e-01,2.627667959319752167e-01,8.623959769878158932e-01,9.503702091344695679e-02,3.692223856582410590e-01,3.484460058173543540e-01,9.381266541488644251e-01,5.266721117951801423e-01,1.667325295801362905e-01,2.105716026366169780e-01,6.085760138648830253e-01,5.943406124710027411e-02,6.636030924733883340e-01,7.931890544499672346e-01,7.117108427910151525e-02,5.838737839504596350e-01,2.715230049580119598e-01,9.249761273203586098e-01,1.683753323287471432e-02,7.012235467521946708e-01,2.577755082393252128e-01,3.369707661996107495e-02,7.595181519442731899e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.622925436412801403e-01,3.068960612963028689e-01,3.474764885270439831e-03,3.474772992431881570e-03,6.028541223757988288e-02,3.061905035241504480e-01,3.474772992431881570e-03,3.239665310611679686e-03
5.411331171937797668e-01,8.025641305511386214e-01,2.766045426075963709e-01,8.511012318864823456e-01,9.615863488136663917e-02,3.767408798417359872e-01,3.407928492474827653e-01,9.505726791086078764e-01,5.198409364640268482e-01,1.776526073031377551e-01,2.290277892523524539e-01,6.024826733416698277e-01,6.224927216952254316e-02,6.611393001521391755e-01,7.854137206911642188e-01,6.907788309336507226e-02,5.747325825188946968e-01,2.638197776463145905e-01,9.285811507318356695e-01,1.906859361771358341e-02,7.184011518473596425e-01,2.456022901411526738e-01,4.281565377647274240e-02,6.778222431695212213e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.961152343852778812e-01,3.113956092526835584e-01,3.474772992431881570e-03,3.474772992431881570e-03,6.264769855766914863e-02,3.063308979412300292e-01,3.474772992431881570e-03,3.449528642894831004e-03
5.290981022550518276e-01,8.150219963868131634e-01,2.887970083027899815e-01,8.386897648885592860e-01,1.016710548059555491e-01,3.865299824890868763e-01,3.325589385130143794e-01,9.626541264262492570e-01,5.143835403295257125e-01,2.030105453809202265e-01,2.469737560200449267e-01,5.949486604505740406e-01,6.556747116455675928e-02,6.635886097764632785e-01,7.785022296859028801e-01,6.681428449391473012e-02,5.665193582280829698e-01,2.553137014720744391e-01,9.324894015782624335e-01,2.223756470588660397e-02,7.352170925376573241e-01,2.330215767615625433e-01,4.306339484910513132e-02,5.850118268897213092e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.829841994541434480e-01,2.989544892400965437e-01,3.474772992431881570e-03,3.474772992431881570e-03,6.310275352941287219e-02,3.071121688750799716e-01,3.474772992431881570e-03,3.472062498123081129e-03
4.979484199693155477e-01,8.144424349251855322e-01,3.039716189672569957e-01,8.302775627257644731e-01,9.965141702605324892e-02,4.032684800611281428e-01,3.240172268177931580e-01,9.735378449328904171e-01,5.250152886454071410e-01,2.179771461417059908e-01,2.638898382071981907e-01,5.916845912612677116e-01,6.983075493662982414e-02,6.596029103882075084e-01,7.739263210982331165e-01,6.610629949428745156e-02,5.591308564154289229e-01,2.508178161112956106e-01,9.372963491328830665e-01,2.439381168710934994e-02,7.549767931383365438e-01,2.208812507941476377e-01,8.800456544582704876e-02,4.292936753527630267e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.823193012289769266e-01,3.011256349929091747e-01,3.474772992431881570e-03,3.474772992431881570e-03,6.172856804588382207e-02,3.033473544350601681e-01,3.474772992431881570e-03,3.474482485813540529e-03
4.733062424860917661e-01,8.052864379908103443e-01,3.155599709872868308e-01,8.186491013536051353e-01,1.004837747970931949e-01,4.188012678346987316e-01,3.157871393084532019e-01,9.815057997481718699e-01,5.269832811008864359e-01,2.334076124843151578e-01,2.786724876707896148e-01,5.954307156706657445e-01,7.422774600467588191e-02,6.652218908226398275e-01,7.804124442748460178e-01,6.602445234891921033e-02,5.530032900238067706e-01,2.469841018547792311e-01,9.432041034068888719e-01,2.503284284299708146e-02,7.750593119384205920e-01,2.092904009616861349e-01,8.740367205163468434e-02,6.339717700809405221e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.766189502957048019e-01,2.766903902127380577e-01,3.474772992431881570e-03,3.474772992431881570e-03,6.106651562342672174e-02,2.938623430724833785e-01,3.474772992431881570e-03,3.474741914979687010e-03
4.468494982488249723e-01,8.051680381715871082e-01,3.275223808263702518e-01,8.044929330632055731e-01,1.049089061842551907e-01,4.322952215417654731e-01,3.077805537795743618e-01,9.883377618253456065e-01,5.348359734098138141e-01,2.434986478404114474e-01,2.890843452770104904e-01,6.008330301111280969e-01,7.750179875777593597e-02,6.830070506098415706e-01,7.948503022990723865e-01,6.558181608226343329e-02,5.466006689067257618e-01,2.391609763020240143e-01,9.498925840613704485e-01,2.469032214344125606e-02,7.899100224019253158e-01,1.994037426798248580e-01,1.179935464798164552e-01,5.397331886801075562e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.398514763464990374e-01,2.626953848236547873e-01,3.474772992431881570e-03,3.474772992431881570e-03,6.179139314228561386e-02,2.751997439092133124e-01,3.474772992431881570e-03,3.474770290044734613e-03
4.115215618195902092e-01,8.106403954369491016e-01,3.410134587270675088e-01,8.009562836199675129e-01,1.054506510220322851e-01,4.452143866513170734e-01,3.005721448410409447e-01,9.914368555215252732e-01,5.424427687856916425e-01,2.491086612002509082e-01,2.953994760813110076e-01,6.047459850579822715e-01,7.965316690996408766e-02,7.098000399211038536e-01,8.134910103118785374e-01,6.506547423162403754e-02,5.396661712303015834e-01,2.250660633631978713e-01,9.562662275026189151e-01,2.205477062305120570e-02,8.000581261781324338e-01,1.919071957439520137e-01,1.563685400799638414e-01,3.711917530254966735e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.991458610582536148e-01,2.480952180408720342e-01,3.474772992431881570e-03,3.474772992431881570e-03,6.211669569753605624e-02,2.518338020591943671e-01,3.474772992431881570e-03,3.474772992431881570e-03
3.801478333358013773e-01,8.040953325788698924e-01,3.472099346685402765e-01,8.084989820626002910e-01,1.009561904056932025e-01,4.569789467781407710e-01,2.948128635778414774e-01,9.938890678666216782e-01,5.561331578866388625e-01,2.531827154474266539e-01,3.005800442258202421e-01,6.101426557048906796e-01,8.190386410650409010e-02,7.411477354244573323e-01,8.414973003242335325e-01,6.591205277178258104e-02,5.324623300891034861e-01,2.133126222664689375e-01,9.622930756312735312e-01,1.682980251450104728e-02,8.093409151476336216e-01,1.850650908644257131e-01,2.348241502733341146e-01,2.699470116380490170e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.095467391571459781e-01,2.581965343023622794e-01,3.474772992431881570e-03,3.474772992431881570e-03,6.008699216367222040e-02,2.255463418928117525e-01,3.474772992431881570e-03,3.474772992431881570e-03
3.416782713294284068e-01,7.732714014699634264e-01,3.483715612714654575e-01,8.222244770678647230e-01,9.330691067770101321e-02,4.739099556949214476e-01,2.898909312935988858e-01,9.969154011911779412e-01,5.947065748567482713e-01,2.484237694220055026e-01,3.048609626152098961e-01,6.148403237074918648e-01,8.329244101515739795e-02,7.800537668694895732e-01,8.752998206512504487e-01,6.870862156985928226e-02,5.262918984261909516e-01,2.008339034823727054e-01,9.669696940619387782e-01,1.049622445336594566e-02,8.191032574075635120e-01,1.785183831994621995e-01,3.483623676975245997e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.330594727222474183e-01,3.379336511470243387e-01,3.474772992431881570e-03,4.291360072717111118e-03,5.452863039782195748e-02,1.964125113918592236e-01,3.474772992431881570e-03,3.474772992431881570e-03
2.931133535989499106e-01,7.241253406278370663e-01,3.465338402028699250e-01,8.386145333526749956e-01,8.591242604245748204e-02,4.959952408630227128e-01,2.850713486263200536e-01,9.997568937736805994e-01,6.400207592724751482e-01,2.508024659134255319e-01,3.107139150252608562e-01,6.232558219011404832e-01,8.447195755970869635e-02,8.208143994475100014e-01,9.163696811354713478e-01,7.496457719965464450e-02,5.217673884058984246e-01,1.951746211676135823e-01,9.715158585323231399e-01,4.338582579734763349e-03,8.300440730556682967e-01,1.722293656677812423e-01,4.390171940593050603e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060017414419822390e-01,3.726644933456447761e-01,3.474772992431881570e-03,5.647277419130015443e-03,4.621639560468156910e-02,1.607617769991140366e-01,3.453972718558662256e-03,3.474772992431881570e-03
2.361765762679042258e-01,6.763459052570829355e-01,3.468804383094160615e-01,8.505033370285628447e-01,8.387908522508573383e-02,5.202103564394454649e-01,2.799907211613350544e-01,9.969701143774716279e-01,6.765106403886901321e-01,2.627978138452740642e-01,3.176007064484421827e-01,6.267030510039192093e-01,8.535158411594860606e-02,8.645670348212487477e-01,9.565980745518827266e-01,8.890190899883509967e-02,5.172493600501599786e-01,1.868247967224673511e-01,9.742859765980020903e-01,1.190683933580283932e-03,8.404825193265352823e-01,1.657019779917897340e-01,4.206660697558914364e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.542015334527833126e-01,3.521379173858305012e-01,3.474772992431881570e-03,6.470309692761694841e-03,3.716551192777935164e-02,1.135312596321941120e-01,3.472539469454589967e-03,3.474772992431881570e-03
1.814225897664047682e-01,6.340132451989356488e-01,3.468552601759625209e-01,8.570107639277348976e-01,8.225656418452066687e-02,5.415510659425835094e-01,2.751602955768885916e-01,9.842368860204221415e-01,7.051860191833881908e-01,2.728020905953650321e-01,3.253123729013830401e-01,6.232114240585158171e-01,8.541577376657701060e-02,9.054445488829033772e-01,9.849383529520865377e-01,1.142840752940119387e-01,5.133137262034903614e-01,1.757900623774747983e-01,9.748714589651961138e-01,2.480467011922276189e-03,8.500023670917599139e-01,1.586902062932225577e-01,4.030671443567273582e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.567525707604183527e-01,3.245717348784329936e-01,3.474772992431881570e-03,7.128347719111392984e-03,2.798582707465972763e-02,6.116960088354986280e-02,3.474533831169340520e-03,3.474772992431881570e-03
1.294173181947178564e-01,5.864380515354382650e-01,3.452508558043373976e-01,8.637756660135942344e-01,7.877422890998403426e-02,5.629881634282938307e-01,2.700025768511163937e-01,9.674349156477125566e-01,7.383555442435071337e-01,2.886853394431964093e-01,3.373288804268270158e-01,6.230047859638588870e-01,8.480406923035133104e-02,9.304529027660405349e-01,9.988751922223585433e-01,1.419092849038005866e-01,5.099267534484638320e-01,1.661561320374398132e-01,9.746863266942902282e-01,5.538714262743433051e-03,8.621682231033933608e-01,1.504204384902982916e-01,3.514755663148991238e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.184261188208555859e-01,2.871142853641504011e-01,3.474772992431881570e-03,9.690081020224313238e-03,1.896601544517783830e-02,2.048630548982883007e-02,3.474748670947555487e-03,3.474772992431881570e-03
7.303277325183525626e-02,5.282008067568403353e-01,3.439689011450239309e-01,8.692832363220539538e-01,8.102858208416491292e-02,5.869883080030907641e-01,2.648431658781561504e-01,9.557640622116904128e-01,7.796290298274008990e-01,3.068753506738071124e-01,3.546833490501606345e-01,6.300155063166285041e-01,8.364142466906798745e-02,9.426236717058636971e-01,9.888786312051482952e-01,1.637768283324232410e-01,5.064773779800205711e-01,1.650546042825819237e-01,9.737401921823577444e-01,1.168488474782014216e-02,8.791078519122426105e-01,1.409879805099240324e-01,3.371882446540684364e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.021817050273679972e-01,2.635738801253968977e-01,3.474772992431881570e-03,1.417382097141095705e-02,1.036164314305296728e-02,6.269081838607928892e-03,3.474771641238308308e-03,3.474772992431881570e-03
2.010331111318118535e-02,4.626155523925132851e-01,3.405999578577321163e-01,8.708365676475118278e-01,8.599640802457218791e-02,6.107850256414362189e-01,2.595637933823123911e-01,9.467637022356349963e-01,8.264618094548539240e-01,3.174109091723081866e-01,3.742349788561697976e-01,6.361811626479135784e-01,8.254817089611218850e-02,9.476497794837814848e-01,9.727718568294033696e-01,1.817916871000375134e-01,5.020359277688948296e-01,1.618359552021686187e-01,9.723075705094541554e-01,2.044915029244313842e-02,9.033726044334020600e-01,1.306971673185702565e-01,3.148192271308338230e-01,0.000000000000000000e+00,2.313894037570374540e-01,0.000000000000000000e+00,2.524815692501123365e-01,2.418666830159613146e-01,3.474772992431881570e-03,1.875814782580301210e-02,3.371349933915319258e-03,4.767535551211014161e-03,3.474772992431881570e-03,2.790660983690893861e-03
3.257318971639369155e-03,4.357747917111802205e-01,3.410706294446887443e-01,8.619179356986054197e-01,9.200620750721039132e-02,6.217251608960455700e-01,2.537701030929567225e-01,9.276727199697814008e-01,8.855367311185695645e-01,3.236910604058730323e-01,3.943828455893949592e-01,6.428054712686863681e-01,8.210341019432719489e-02,9.480169464480774355e-01,9.602046878389510765e-01,1.979841594808341154e-01,4.964466682409118259e-01,1.578328900137096202e-01,9.718033565902438609e-01,2.884570795829288423e-02,9.178884481417969310e-01,1.195655734856445052e-01,2.654250244657873070e-01,0.000000000000000000e+00,6.175335282848548601e-01,6.240890239114373766e-02,3.928385386108255301e-02,2.446705994949865126e-01,3.474772992431881570e-03,3.605654952844067340e-02,3.463667532449811372e-03,3.373914499318162331e-03,3.474772992431881570e-03,3.401316704992379293e-03
8.396274914380257720e-03,4.422004411004924473e-01,3.373365426494256414e-01,8.484065860689687932e-01,9.674488067250985868e-02,6.212891987785771342e-01,2.485821119452656103e-01,8.953437189572145405e-01,9.506626016296318982e-01,3.325267432065644457e-01,4.135143251029085865e-01,6.525939163075695770e-01,8.187963441624712679e-02,9.512441400825919491e-01,9.425107207078836646e-01,2.128692639621178606e-01,4.932135091864126575e-01,1.562618390401324941e-01,9.722073269399751361e-01,3.664325963918952517e-02,9.239727956613605908e-01,1.089897754102330807e-01,2.831128273537990570e-01,0.000000000000000000e+00,4.451650843617352415e-01,5.228877054390459328e-02,1.226192543789985101e-01,2.479482260152189588e-01,3.474772992431881570e-03,6.360248436547671913e-02,3.473581239699896541e-03,3.463943175938842198e-03,3.474772992431881570e-03,3.466886075542315645e-03
8.664508001493287717e-03,4.623114158855282652e-01,3.372433209636558904e-01,8.293682828043966726e-01,1.110939960075916222e-01,6.220157141008895163e-01,2.431801455420236902e-01,8.485111913651074422e-01,9.867831332453916859e-01,3.529536299038070202e-01,4.311108965083523259e-01,6.549819182361349412e-01,8.084422744306712927e-02,9.690837629694977196e-01,9.239768355294720736e-01,2.257461070456087959e-01,4.907798239072601043e-01,1.496765668223703494e-01,9.717887507401453684e-01,4.536538029977543740e-02,9.312907179380771616e-01,9.863447197531695354e-02,2.883107200963148653e-01,0.000000000000000000e+00,2.158758850797352358e-01,1.564768490958746983e-02,3.482322505686794023e-01,2.733292382598782044e-01,3.474772992431881570e-03,8.888849390279116025e-02,3.474644629042382242e-03,3.473610965958517406e-03,3.474772992431881570e-03,3.473927145254758660e-03
1.024486349849797369e-02,4.600599390366632013e-01,3.345197818751143859e-01,8.144569724200424465e-01,1.261904017424921309e-01,6.256930777160214507e-01,2.366920698231872455e-01,7.890096213330058950e-01,9.950096424315446608e-01,3.947933735587285664e-01,4.493279543367363349e-01,6.582547917433855256e-01,8.158837070509529499e-02,9.829861321092698834e-01,9.110802273348999059e-01,2.380684896606702350e-01,4.851657265585294088e-01,1.467695251634680009e-01,9.718997302336284116e-01,5.091728298212806064e-02,9.463102812928836371e-01,8.562935080059851101e-02,2.883374348925191732e-01,0.000000000000000000e+00,2.764246067976067200e-01,1.162584208453879171e-02,3.352796983735932268e-01,2.855686479156536728e-01,3.474772992431881570e-03,1.088332784815456006e-01,3.474759480496145050e-03,3.474647331429529633e-03,3.474772992431881570e-03,3.474682462462445279e-03
9.435392882941097750e-03,4.388319155137906935e-01,3.301240371542124019e-01,8.069617631272755220e-01,1.332010656549529604e-01,6.320692386880767399e-01,2.304090067173872880e-01,7.254513135216401620e-01,9.991743500800308597e-01,4.605823044847261460e-01,4.676705735702050282e-01,6.690190863130444088e-01,8.389031813652439440e-02,9.844354217100047544e-01,9.018545252878069629e-01,2.495964227434490923e-01,4.760027483775910451e-01,1.487705884051524485e-01,9.735207299219041932e-01,5.196192747462121536e-02,9.677675299122157071e-01,6.994558236982356680e-02,2.901039470011204657e-01,0.000000000000000000e+00,4.708213560417458532e-01,3.067880687794673558e-02,1.228455493226689316e-01,2.536563380096457654e-01,3.474772992431881570e-03,1.342885223115762305e-01,3.474771641238308308e-03,3.474759480496145050e-03,3.474772992431881570e-03,3.474763534076866136e-03
1.127755051137396825e-02,4.432841425665982049e-01,3.241367497064406300e-01,7.956565994879611914e-01,1.487663594838573855e-01,6.329793344164551527e-01,2.244570599780416342e-01,6.575799631932025546e-01,9.987188514773424064e-01,5.335890008061784373e-01,4.860642409334868241e-01,6.784558101376428896e-01,8.537695551935904625e-02,9.927670520748201888e-01,8.925399247859892027e-01,2.607837911489452876e-01,4.643820894049829895e-01,1.410904020365765510e-01,9.743890914029705863e-01,5.454735401458846861e-02,9.836095803053169773e-01,5.353409435443597097e-02,2.889291934032194309e-01,0.000000000000000000e+00,4.501778535732325892e-01,5.050169926183391972e-02,8.049707850467588410e-02,2.114719312153341690e-01,3.474772992431881570e-03,1.700718682464165965e-01,3.474772992431881570e-03,3.474771641238308308e-03,3.474772992431881570e-03,3.474772992431881570e-03
